timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,13.0733,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,32.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,17.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6800,68.3300,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1183.6735,-77.77,0.00,15.7218,0.00,1090.1817
2,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,13.0733,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,24.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,17.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,68.0900,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1172.1935,-130.01,0.00,15.7578,0.00,1026.4257
3,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,13.0733,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,19.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,16.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5100,65.6900,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1162.0835,-194.11,0.00,15.8568,0.00,952.1167
4,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,13.0733,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,19.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,18.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,62.7300,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1175.9135,-228.96,0.00,16.2010,0.00,930.7525
5,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,13.0733,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,19.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,17.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5700,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1176.2035,-274.15,0.00,16.2607,0.00,885.7928
6,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,12.1995,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,19.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,63.9900,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1175.6797,-302.98,0.00,16.4341,0.00,856.2656
7,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,12.1995,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,15.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,14.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7900,74.1100,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1182.2297,-341.85,0.00,16.3642,0.00,824.0155
8,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,2.7330,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,15.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4000,72.8800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1170.9432,-352.89,0.00,16.3783,0.00,801.6749
9,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,35.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,11.1600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,13.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0200,71.0600,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1198.9102,-400.44,0.00,16.8354,0.00,781.6348
10,BRPL,67DSBRPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,1.9200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,61.1800,24.8900,70.3200,49.2300,23.8100,1.9200,7.6700,4.8000,4.8000,37.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.2800,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,11.1600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,13.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4000,67.4800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3806,22.0700,0.0000,0.0000,0.0000,0.0000,1193.5302,-408.61,0.00,16.9231,0.00,767.9971
