genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
19,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,4.419558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.1398204,,2.0096934,0,,0,,3.30413325,7.2538081,4.5013518,0,7.4515584,5.00325595,
20,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,4.419558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.1398204,,2.0096934,0,,0,,3.30413325,7.2538081,4.5013518,0,7.4515584,5.00325595,
21,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.1398204,,2.0096934,0,,0,,3.30413325,7.2538081,4.5013518,0,7.4515584,5.00325595,
22,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.0891984,,2.0096934,0,,0,,3.30413325,7.2538081,4.5013518,0,7.4515584,5.00325595,
23,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.0891984,,2.0096934,0,,0,,3.30413325,7.2538081,4.5013518,0,7.4515584,5.00325595,
24,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.0891984,,2.0096934,0,,0,,3.30413325,7.2538081,4.5013518,0,7.4515584,5.00325595,
25,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,4.9845796,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,5.00325595,
26,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,4.9845796,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,5.00325595,
27,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,4.9845796,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
28,0,0,0,7.064508,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,4.9845796,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
29,0,0,0,7.01184825,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,4.885023,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
30,0,0,0,7.01184825,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.0166402,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
31,0,0,0,7.01184825,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
32,0,0,0,7.01184825,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
33,0,0,0,6.92273175,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
34,0,0,0,6.92273175,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
35,0,0,0,6.92273175,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.8352264,4.775771,
36,0,0,0,6.92273175,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.8352264,4.775771,
37,0,0,0,6.92273175,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.8352264,4.775771,
38,0,0,0,6.92273175,0,0,0,11.19900375,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,35.1190125,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.8352264,4.775771,
39,0,0,0,6.92273175,0,0,0,11.19900375,,1.1001848,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.92918,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.0100878,4.775771,
40,0,0,0,6.92273175,0,0,0,11.19900375,,1.1001848,7.112391,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,6.39507825,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.92918,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.0100878,4.775771,
41,0,0,0,6.92273175,0,0,0,11.19900375,,1.1001848,4.741594,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.92918,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.0100878,4.775771,
42,0,0,0,6.92273175,0,0,0,11.19900375,,1.1001848,2.370797,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.92918,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.0100878,4.775771,
43,0,0,0,6.92273175,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.92918,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.0100878,4.775771,
44,0,0,0,6.92273175,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.92918,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,8.0100878,4.775771,
45,0,0,0,6.8349655,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,5.68429785,
46,0,0,0,6.8349655,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,5.68429785,
47,0,0,0,6.8349655,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,5.68429785,
48,0,0,0,6.8349655,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.3423084,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,5.68429785,
49,0,0,0,6.74449875,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.441865,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
50,0,0,0,6.74449875,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,8.2869754,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.441865,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
51,0,0,0,6.74449875,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,7.5322137,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.441865,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
52,0,0,0,6.74449875,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,7.5322137,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.441865,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
53,0,0,0,6.74449875,0,0,0,11.19900375,,1.1001848,0,6.680718,4.9136527,0,0,0,7.97105595,5.167558,6.17649175,8.15514315,3.509792,317.71791425,,,7.6827322,25.024142,,,,0,,0,,3.39362705,25.8460972,,,,,,,4.81751545,7.5322137,0,0,8.67284,3.3857835,14.8967445,20.39895,0,,,0,34.6440094,0,,,24.387165,,5.441865,,2.0096934,0,,0,,3.54792075,7.2538081,4.5013518,0,7.8244738,4.775771,
