timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,28.0718,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1000,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.7300,33.6900,9.3600,19.6300,12.0500,19.4500,62.9400,0.0000,100.7300,59.6600,43.7300,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,20.9900,16.8600,18.5100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,2.4800,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,3.7400,4.7300,0.0000,8.9800,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.1900,0.0000,1858.3375,1843.13,0.00,28.9650,0.00,3672.5025
2,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,28.0718,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1000,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.8400,33.6900,9.3600,19.6300,12.0500,19.4500,62.9400,0.0000,46.9700,58.5600,9.9600,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,20.9900,16.8600,18.5100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,2.4800,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,3.7400,4.7300,0.0000,8.9800,4.8812,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.1900,0.0000,1772.4775,1849.50,0.00,28.3450,0.00,3593.6325
3,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,28.0718,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1000,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,46.9700,58.5600,9.9600,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,20.9900,16.8600,18.5100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,4.2400,5.4500,1.6800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.1900,0.0000,1775.6075,1729.79,0.00,27.4357,0.00,3477.9618
4,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,28.0718,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1000,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,23.2600,36.3600,9.9600,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,20.9900,16.8600,17.6100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,4.2400,5.4500,1.6800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.1900,0.0000,1730.2975,1729.79,0.00,27.0823,0.00,3433.0052
5,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,28.0718,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1000,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,23.8700,36.3600,31.5500,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,20.9900,16.8600,17.6100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,4.2400,5.4500,1.6800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.1900,0.0000,1753.7075,1635.39,0.00,28.1978,0.00,3360.8997
6,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,28.0718,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1000,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,23.8700,36.3600,31.5500,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,20.9900,16.8600,17.6100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,4.2400,5.4500,1.6800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.1900,0.0000,1754.6875,1591.39,0.00,28.5486,0.00,3317.5289
7,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,24.4793,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1000,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,15.0000,24.0000,4.8200,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,2.4800,5.4500,1.6800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.1900,0.0000,1702.1250,1669.39,0.00,27.5302,0.00,3343.9848
8,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,24.4793,82.0410,0.0000,0.0000,0.0000,0.0000,38.2800,11.6000,80.4500,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7600,0.0000,0.0000,7.2000,32.4300,25.4000,37.2600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.2500,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,2.4800,5.4500,1.6800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.8300,0.0000,1654.5915,1648.39,0.00,27.3233,0.00,3275.6582
9,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,24.4793,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,12.9200,80.4500,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.6800,0.0000,0.0000,7.2000,32.0600,25.1300,37.0600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.1200,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,2.4800,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,31.8300,0.0000,1644.8905,1641.89,0.00,27.2905,0.00,3259.4900
10,BRPL,67DSBRPL2025/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,24.4793,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,12.9200,80.4500,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,302.4000,0.0000,0.0000,7.2000,32.0600,25.1300,37.0600,58.8400,33.6900,9.3600,19.4800,12.0500,19.4500,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,12.0000,4.8600,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.1300,0.1200,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,26.3500,34.2900,62.2000,2.4800,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,3.6800,4.7300,0.0000,8.9800,4.8812,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,6.0400,3.6800,11.3700,0.0000,0.0000,1550.2905,1715.89,0.00,25.9754,0.00,3240.2051
