timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,117.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,3.0000,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,8.2400,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,10.3700,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,16.7800,10.4500,0.0000,0.0000,0.0000,0.0000,6.9600,0.0000,1.0000,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,995.8979,-162.97,0.00,10.3796,0.00,822.5483
2,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,117.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,10.3700,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,16.7800,10.4500,0.0000,0.0000,0.0000,0.0000,6.9600,0.0000,1.0000,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,993.3179,-188.92,0.00,10.1400,0.00,794.2579
3,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,117.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,969.8379,-198.53,0.00,9.8620,0.00,761.4459
4,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,117.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,1013.1879,-198.53,0.00,10.2261,0.00,804.4318
5,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,94.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,989.8979,-244.53,0.00,10.4169,0.00,734.9510
6,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,79.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,975.4779,-244.53,0.00,10.2958,0.00,720.6521
7,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,57.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,2.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,945.1879,-228.53,0.00,9.9069,0.00,706.7510
8,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,57.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,14.6900,62.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,2.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,894.0379,-198.53,0.00,9.2253,0.00,686.2826
9,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,57.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,2.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,831.2179,-156.23,0.00,9.0529,0.00,665.9350
10,BRPL,59DSBRPL2023/12/09,0.0000,0.0000,0.0000,0.0000,11.4276,0.0000,0.0000,0.0000,57.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,0.9600,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.8900,61.3000,49.8700,70.4500,59.7100,23.4400,0.0000,5.7700,0.0000,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,2.1000,2.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0300,0.0000,0.0000,0.0000,0.0000,831.2179,-162.96,0.00,8.9964,0.00,659.2615
