NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1377.6152,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1377.9652,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1365.6352,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1366.1352,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1370.609302,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1372.119302,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1377.089302,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1382.889302,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1367.781914,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1367.111914,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1355.211868,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1362.001868,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1363.171868,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1353.201868,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1333.971868,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1303.871868,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1312.161868,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1311.011868,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1329.221868,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1327.711868,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1262.671868,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1270.811868,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1305.741868,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1323.031868,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1320.061914,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1371.231914,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1359.379302,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1342.559302,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1318.739302,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1309.359302,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1306.611914,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1253.341914,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1247.131914,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1277.911914,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1261.261914,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1282.321914,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1273.971914,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1281.581914,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1304.501868,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1329.301868,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1398.761868,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1428.941868,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1444.241868,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1460.551868,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1514.271868,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1520.161868,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1496.251868,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1500.141868,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1378.221868,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1377.751868,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1341.861868,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1343.341868,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1341.041868,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1343.961868,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1420.171868,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1457.611868,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1424.171868,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1425.681868,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1403.051868,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1397.331868,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1417.401868,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1416.391868,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1476.101868,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1505.021868,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1612.351868,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1587.941868,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1458.171868,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1365.371868,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1355.241868,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1364.771868,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1390.261868,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1409.721868,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1324.371868,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1324.781868,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1414.421868,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1412.381868,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1413.781868,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1411.001868,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1317.671868,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1312.381868,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1314.551868,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1309.521868,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1258.651868,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1239.681868,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1208.4201,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1216.0601,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1215.601868,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1250.161868,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1311.721868,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1365.601868,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1362.811868,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1262.321868,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1285.411868,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1309.291868,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1304.731868,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1338.091868,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,853.3972,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,853.4072,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,850.2872,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,850.4672,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,855.110822,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,855.620822,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,849.280822,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,848.460822,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,838.450554,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,838.120554,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,817.079548,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,816.569548,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,801.459548,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,800.629548,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,811.449548,0,0,0,0,0,0
