timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,60.2100,36.0900,0.0000,55.8606,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.6900,0.0000,0.0000,3.4900,0.0000,27.0300,48.6400,233.9300,66.0500,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4400,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,6.2100,6.8500,0.0000,11.6600,0.0000,19.7900,0.8800,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1093.7341,362.46,0.00,13.7272,0.00,1442.4669
2,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,60.2100,36.0900,0.0000,55.8606,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.6900,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,66.0500,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4400,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.0000,19.7900,0.8800,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1089.8941,349.46,0.00,13.8042,0.00,1425.5499
3,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,60.5800,36.0900,0.0000,57.6000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.6900,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3400,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.0000,19.7900,1.3300,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1089.1035,381.46,-15.00,13.5287,0.00,1442.0348
4,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,60.6300,36.0900,0.0000,57.6000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.6900,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3400,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.0000,19.7900,2.6600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1087.6335,371.46,-20.00,13.6004,0.00,1425.4931
5,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,34.0800,36.0900,0.0000,45.0000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4600,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3300,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.0000,19.7900,2.6600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1022.4235,451.46,-40.00,12.3806,0.00,1421.5029
6,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,34.3200,36.0900,0.0000,45.0000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4600,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3300,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.0000,19.7900,2.6600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1020.1535,451.46,-55.00,12.3616,0.00,1404.2519
7,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,33.6100,36.0900,0.0000,45.0000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.6500,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3300,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.0000,19.7900,2.6600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1012.3035,451.46,-80.00,12.2956,0.00,1371.4679
8,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,33.6100,36.0900,0.0000,45.0000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.6400,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3300,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.0000,19.7900,2.6600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.9735,429.46,-50.00,12.2592,0.00,1353.1743
9,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,35.9800,36.0900,0.0000,45.0000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4400,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3300,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.7800,19.7900,2.6600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,968.0735,424.31,-32.00,11.9480,0.00,1348.4355
10,BYPL,83DSBYPL2024/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,0.0000,0.0000,24.0144,0.0000,0.0000,0.0000,0.0000,22.0000,33.6100,36.0900,0.0000,45.0000,0.0000,0.0000,0.0000,100.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4400,0.0000,0.0000,3.4900,0.0000,28.9600,48.6400,234.0400,65.3300,2.5700,10.2100,6.4400,7.8500,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,2.4700,0.0000,0.0000,0.0000,8.6000,7.5200,0.0000,9.3200,6.8500,0.0000,11.6600,0.8700,19.7900,2.6600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,965.7935,373.31,0.00,12.3573,0.00,1326.7462
