genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,4.55080624548,,2.73286728,5.888086776,5.51903792726,4.059408380885,0,0,0,1.0716799555,89.88485097064,2.54661855734,6.90636128413,2.9059097584,22.33299519,,,6.481951476,20.7178417875,,,,0,,0,,0,5.29279048628,,,,,,,0,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,2.207662451225,,,36.708242626,,0,,0.07158228,0,,,2.994310123805,5.75127777125,3.60781123483,0,4.8582072,4.13385693006,
2,0,0,0,0,0,0,0,4.55080624548,,2.73286728,5.888086776,5.51903792726,4.059408380885,0,0,0,0,89.88485097064,2.54661855734,6.90636128413,2.9059097584,23.34832012656,,,6.481951476,20.7178417875,,,,0,,0,,0,5.29279048628,,,,,,,0,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,2.207662451225,,,36.708242626,,0,,0.07158228,0,,,2.994310123805,5.75127777125,3.60781123483,0,4.8582072,4.13385693006,
3,0,0,0,0,0,0,0,4.55080624548,,2.73286728,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.9059097584,24.3636449562,,,6.481951476,18.7577984,,,,0,,0,,0,5.29279048628,,,,,,,0,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,2.207662451225,,,36.708242626,,0,,1.41375003,0,,,3.048188123805,5.75127777125,3.60781123483,0,4.8582072,4.13385693006,
4,0,0,0,0,0,0,0,4.55080624548,,2.73286728,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.9059097584,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,5.29279048628,,,,,,,0.44454551856,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,2.207662451225,,,36.708242626,,0,,1.41375003,0,,,3.048188123805,5.75127777125,3.68786923483,0,4.8582072,4.13385693006,
5,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.9059097584,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,5.29279048628,,,,,,,2.13381820938,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,2.207662451225,,,36.708242626,,0,,1.41375003,0,,,3.048188123805,5.75127777125,3.60781123483,0,4.8582072,4.13385693006,
6,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.9059097584,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,7.93918572942,,,,,,,2.13381820938,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,1.4747541963,,,36.708242626,,0,,1.41375003,0,,,3.048188123805,5.75127777125,3.68786923483,0,4.8582072,4.13385693006,
7,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.9059097584,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,7.93918572942,,,,,,,2.13381820938,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,1.4747541963,,,36.708242626,,0,,0.42949368,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
8,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.9059097584,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,7.93918572942,,,,,,,2.13381820938,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,1.4747541963,,,36.708242626,,0,,0.42949368,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
9,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.6797254,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,7.93918572942,,,,,,,2.13381820938,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,1.4747541963,,,36.708242626,,0,,0.42949368,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
10,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.6797254,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,7.93918572942,,,,,,,2.13381820938,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,1.4747541963,,,36.708242626,,0,,0.42949368,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
11,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.6797254,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,13.07319253911,,,,,,,0.497890845595,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,1.4747541963,,,36.708242626,,0,,0.51897153,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
12,0,0,0,0,0,0,0,4.55080624548,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.6797254,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,13.07319253911,,,,,,,0.497890845595,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.6878608,155.5440975,1.4747541963,,,36.708242626,,0,,0.51897153,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
13,0,0,0,0,0,0,0,4.62665303892,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.6797254,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,13.07319253911,,,,,,,0.497890845595,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.2008666,155.5440975,1.4747541963,,,36.708242626,,0,,0.51897153,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
14,0,0,0,0,0,0,0,4.62665303892,,1.82191152,5.888086776,5.51903792726,4.059408380885,0,0,0,0,90.30443497064,2.54661855734,6.90636128413,2.6797254,25.79144549454,,,6.481951476,18.7577984,,,,0,,0,,0,13.07319253911,,,,,,,0.497890845595,0,0,7.26847704,0,16.2030613415,27.176039068365,,,11.2008666,155.5440975,1.4747541963,,,36.708242626,,0,,0.51897153,0,,,3.048188123805,5.92273477125,3.68786923483,0,4.8582072,4.13385693006,
