genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,0,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.02477301926,9.86724288,6.64865798025,
2,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,0,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.02477301926,9.86724288,6.64865798025,
3,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,0,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.02477301926,8.26714944,7.0397555085,
4,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,0,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.02477301926,8.26714944,7.0397555085,
5,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,1.423416456,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.02477301926,8.26714944,7.0397555085,
6,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,1.423416456,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.02477301926,8.26714944,7.0397555085,
7,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,4.830981438525,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,1.454360292,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.02477301926,8.26714944,7.0397555085,
8,0,0,0,0,0,0,0,0,,3.150328896,0,3.9656691877,0,0,0,0,0,281.74680675823,0,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,10.3482541492,36.400346142435,15.081369560015,42.15798448345,,,27.4141945,28.174311,4.7349614015,,,17.87643300575,,0,,1.454360292,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,7.0397555085,
9,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,1.0034587673,0,0,0,0,0,281.74680675823,0,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,12.41790497904,36.400346142435,15.081369560015,42.15798448345,,,28.606116,28.174311,4.7349614015,,,17.87643300575,,0,,0,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,7.0397555085,
10,0,0,0,0,0,0,0,0,,3.150328896,3.3937634016,1.0034587673,0,0,0,0,0,281.74680675823,0,9.661962632135,5.02470695232,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.29056934815,0,,,,,,,0,0,0,12.41790497904,36.400346142435,15.081369560015,42.15798448345,,,28.606116,28.174311,4.7349614015,,,17.87643300575,,0,,0,1.44942905943,,,2.741377723975,10.899511486875,6.702314697595,0.81050301926,8.26714944,7.0397555085,
