Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,37.80,8.87,0.00,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,23.38,13.17,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,10.88,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.07,3.36,3.35,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.08,3.29,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.02,14.43,14.43
23:30-23:45,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,42.15,8.87,0.00,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,28.05,13.17,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,11.00,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.14,3.38,3.38,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.08,3.29,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,2.91,15.86,15.86
23:15-23:30,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,46.68,8.87,0.00,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,28.05,13.17,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,11.12,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.44,3.48,3.47,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.08,3.29,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,2.82,17.33,17.33
23:00-23:15,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,46.68,8.87,0.00,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,28.05,13.17,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,10.90,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.15,3.38,3.40,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.08,3.29,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,2.89,18.93,18.93
22:45-23:00,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,46.68,8.87,9.73,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,28.05,13.17,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,10.71,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.27,3.42,3.44,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.08,3.29,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,2.98,20.60,20.60
22:30-22:45,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,46.68,8.87,10.56,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,28.05,26.26,9.68,36.54,49.40,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,10.39,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.28,3.43,3.42,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.12,3.37,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.06,21.07,21.07
22:15-22:30,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,46.68,8.87,10.56,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,28.05,26.26,9.68,36.54,49.40,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,9.97,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.01,3.34,3.32,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.12,3.37,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.16,21.50,21.50
22:00-22:15,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,46.68,8.87,10.56,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,3.31,10.76,37.92,26.26,9.68,36.54,49.44,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,9.83,0.00,200.00,5.41,5.09,0.00,69.50,10.96,10.40,3.47,3.46,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.12,3.37,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.24,21.97,21.97
21:45-22:00,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,46.68,8.87,10.56,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,52.99,10.76,41.24,26.26,19.36,36.54,49.44,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,9.61,0.00,200.00,5.49,5.09,0.00,69.50,10.96,10.20,3.40,3.40,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.07,3.27,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.37,22.40,22.40
21:30-21:45,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,62.24,29.58,15.74,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,52.99,10.76,42.15,39.51,29.03,36.54,49.44,0.00,23.24,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.00,5.65,9.40,0.00,200.00,5.49,5.09,0.00,69.50,10.96,10.44,3.48,3.48,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.07,3.27,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.46,21.79,21.79
21:15-21:30,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,62.24,29.58,15.74,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,4.42,10.76,42.15,39.51,29.03,36.54,49.44,0.00,23.24,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.00,5.65,9.15,0.00,200.00,5.49,5.09,0.00,69.50,10.96,10.44,3.48,3.47,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.07,3.27,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.59,21.07,21.07
21:00-21:15,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,21.92,0.00,62.24,29.58,15.74,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,4.42,10.76,42.15,39.51,29.03,36.54,49.44,0.00,23.24,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.00,5.65,9.09,0.00,200.00,5.49,5.09,0.00,69.50,10.96,10.28,3.43,3.43,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.07,3.27,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.70,20.46,20.46
20:45-21:00,42DC2022/10/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,80.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,6.30,0.00,21.92,0.00,62.24,29.58,15.74,12.00,39.94,0.00,0.00,0.00,51.01,28.52,0.00,0.00,59.18,4.42,5.38,42.15,39.51,29.03,36.54,49.44,0.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,5.65,9.05,0.00,200.00,5.49,5.32,22.26,69.50,10.96,10.00,3.33,3.34,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.87,4.24,22.05,3.28,1.07,3.27,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.82,20.02,20.02
