NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1518.3652,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1519.4852,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1520.9852,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1514.8152,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1508.6552,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1503.6652,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1506.2352,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1516.8152,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1494.5552,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1477.0552,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1435.31931,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1410.74931,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1396.903292,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1373.103292,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1362.333292,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1346.973292,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1345.743292,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1341.303292,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1338.473292,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1326.893292,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1306.79931,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1311.26931,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1309.15931,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1306.93931,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1313.98931,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1311.69931,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1332.24931,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1330.23931,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1288.307032,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1298.117032,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1304.307032,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1335.127032,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1283.738932,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1326.838932,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1373.678932,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1419.598932,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1430.528932,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1473.348932,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1549.13,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1579.16,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1676.59,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1757.38,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1766.1,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1763.54,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1763.16,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1764.5,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1757.75,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1755.34,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1729.51,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1732.13,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1742.21,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1756.01,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1759.82,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1765.99,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1772.57,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1781.9,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1759.15,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1764.59,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1740.35,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1721.89,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1776.6,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1851.17,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1876.13,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1868.89,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1816.029466,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1783.949466,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1724.52,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1685.02,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1778.85,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1757.02,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1773.81,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1769.07,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1768.19,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1812.54,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1819.05,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1807.06,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1746.12,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1713.67,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1700.1548,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1685.4352,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1715.2852,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1709.6452,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1625.5016,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1596.9916,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1610.3016,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1613.3216,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1618.9916,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1646.2416,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1628.4716,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1632.1416,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1616.3616,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1570.9916,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1593.5116,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1613.7416,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1617.1016,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1608.1316,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,957.2472,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,957.1672,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,958.0172,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,956.1672,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,955.9472,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,952.9372,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,953.7672,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,955.7672,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,953.4972,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,955.3372,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,919.13491,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,879.94491,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,880.797212,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,878.737212,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,884.667212,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,888.447212,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,887.957212,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,957.237212,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,960.577212,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,898.077212,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,891.46491,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,893.74491,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,888.14491,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,887.14491,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,960.49491,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,960.03491,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,968.65491,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,910.46491,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,889.513352,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,904.013352,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,889.763352,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,908.673352,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,911.839252,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,929.149252,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,948.069252,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,969.099252,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,891.419252,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,909.269252,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,924.7,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,937.18,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,963,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,971.97,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,975.22,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,974.17,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,951.06,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,953.03,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,951.14,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,950.99,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,939.34,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,940.68,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,946.96,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,954.89,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,960.2,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,964.03,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,964.62,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,968.73,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,952.22,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,953.68,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,938.92,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,929.09,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,940.05,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,958.06,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,987.86,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,998.72,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,967.809626,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,953.319626,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,938.85,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,922.18,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,907.72,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,898.1,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,910.42,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,910.14,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,894.93,0,0,0,0,0,0
