Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.93,33.08,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.26,0.00,200.00,9.44,10.73,0.00,0.00,0.00,99.36,33.12,33.12,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.89,4.30,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,12.69,31.78,31.78
23:30-23:45,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.93,33.08,16.29,66.86,39.74,31.90,42.66,39.51,29.06,36.59,49.44,19.10,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.09,0.00,200.00,9.44,10.73,0.00,0.00,0.00,97.46,32.49,32.48,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.89,4.30,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,13.32,31.78,31.78
23:15-23:30,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,26.50,31.90,42.66,39.51,29.06,36.59,49.44,5.73,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.29,0.00,200.00,9.44,10.73,0.00,0.00,0.00,96.07,32.02,32.03,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.89,4.30,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,13.38,31.89,31.89
23:00-23:15,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,26.50,31.90,42.66,39.51,29.06,36.59,49.44,5.73,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.13,0.00,200.00,9.44,10.73,0.00,0.00,0.00,94.40,31.47,31.46,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.89,4.30,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,13.89,31.85,31.85
22:45-23:00,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,4.42,31.90,43.06,40.92,30.56,38.57,52.09,5.73,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.09,0.00,200.00,9.62,10.73,0.00,0.00,0.00,93.59,31.20,31.19,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.89,4.30,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,14.16,30.60,30.60
22:30-22:45,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,4.42,31.90,43.06,40.92,30.56,38.57,52.09,5.73,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.24,0.00,200.00,9.62,10.73,0.00,0.00,0.00,93.13,31.04,31.05,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.91,4.37,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,14.29,31.15,31.15
22:15-22:30,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,4.42,31.90,43.06,40.92,30.56,38.57,52.09,5.73,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.26,0.00,200.00,9.62,10.73,0.00,0.00,0.00,75.12,25.04,25.04,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.91,4.37,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,14.60,31.65,31.65
22:00-22:15,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,26.50,31.90,43.06,40.92,30.56,38.57,52.09,5.73,63.91,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.09,0.00,200.00,9.62,10.73,0.00,0.00,0.00,74.89,24.96,24.96,300.00,300.00,100.00,200.00,200.00,200.00,3.99,15.77,5.81,3.11,24.08,1.09,0.91,4.37,1.10,0.46,7.64,0.00,4.07,4.43,0.00,7.17,9.69,31.91,31.91
21:45-22:00,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,63.91,9.48,13.20,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.29,0.00,200.00,9.81,10.73,0.00,0.00,0.00,73.07,24.35,24.36,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.81,3.20,25.20,1.12,0.86,4.27,1.13,0.46,7.45,0.00,3.95,4.30,0.00,7.03,9.68,32.60,32.60
21:30-21:45,63DC2022/08/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,15.84,12.00,38.88,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,63.91,9.48,13.20,0.00,0.00,0.00,940.00,0.00,0.94,10.54,43.13,0.00,200.00,9.81,10.73,0.00,0.00,0.00,72.68,24.23,24.21,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.81,3.20,25.20,1.12,0.86,4.27,1.13,0.46,7.45,0.00,3.95,4.30,0.00,7.03,9.69,32.72,32.72
