Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,232.0400,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.3200,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.8000,40.1100,25.2000,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,6.3700,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.7700,16.7200,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,18.9100,6.3000,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,1.7200,0.0000,1.8200,1.2000,0.9000,0.0000,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,0.0000,2.7400,11.2700,11.2700,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
95,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,232.0400,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.7800,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.8000,40.1100,25.2000,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,6.3700,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.7700,17.8500,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,18.6200,6.2100,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,1.7200,0.0000,1.8200,1.2000,0.9000,0.0000,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,0.0000,2.7300,11.3700,11.3700,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
94,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,254.7000,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,531.5700,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.8000,40.1100,25.2000,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,6.3700,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.7700,19.0400,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,18.1100,6.0400,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,1.7200,0.0000,1.8200,1.2000,0.9000,0.0000,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,0.0000,2.7800,11.4400,11.4400,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
93,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,254.7000,0.0000,0.0000,270.0000,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.0500,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.7900,40.1100,25.0300,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,6.3700,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.7700,19.4200,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,17.9200,5.9700,5.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,1.7200,0.0000,1.8200,1.2000,0.9000,0.0000,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,0.0000,2.7800,11.5500,11.5500,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
92,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,254.7000,0.0000,0.0000,270.0000,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.1100,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.7900,40.1100,25.0300,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,8.4900,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.7700,19.8300,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,17.9800,5.9900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1300,1.7200,9.0700,1.8200,1.2000,0.9000,0.8700,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,2.8100,11.6400,11.6400,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
91,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,250.8500,0.0000,0.0000,283.6160,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.6300,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.7900,40.1100,25.0300,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,8.4900,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.7700,20.1500,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,18.2300,6.0800,6.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1300,1.7200,9.0700,1.8200,1.2300,0.9200,0.8700,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,2.8400,10.8200,10.8200,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
90,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,250.8500,0.0000,0.0000,283.6160,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.6300,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.7900,40.1100,25.0300,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5700,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,8.4900,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.8100,20.5700,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,18.1100,6.0400,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1300,1.7200,9.0700,1.8200,1.2300,0.9200,0.8700,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,2.9800,10.0800,10.0800,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
89,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,250.8500,0.0000,0.0000,283.6160,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.6300,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.7900,40.1100,25.1900,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5700,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,8.4900,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.8100,17.7800,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,17.8200,5.9400,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1300,1.7200,9.0700,1.8200,1.2300,0.9200,0.8700,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,3.0900,9.4000,9.4000,0.9200,0.0500,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
88,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,250.8500,0.0000,0.0000,289.6160,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.6300,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.7900,40.1100,25.0300,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3700,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,8.4900,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.8100,17.5100,0.0000,0.0000,1.3400,1.1400,0.0000,0.0000,0.0000,16.7300,5.5800,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,9.0700,1.8200,1.2000,0.9000,0.8700,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,3.2400,8.7600,8.7600,0.9200,0.4800,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
87,07IS2023/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,260.4700,0.0000,0.0000,289.6160,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.6300,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,103.0800,5.7900,40.1100,25.0300,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3700,15.7500,0.0000,42.6500,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,8.4900,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,0.8100,17.3700,0.0000,0.0000,1.3400,1.1400,0.0000,0.0000,0.0000,17.1100,5.7000,5.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,9.0700,1.8200,1.2000,0.9000,0.8700,0.1500,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,3.1600,9.2100,9.2100,0.9200,0.4800,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
