Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
29,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,359.3500,53.1800,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.3600,0.0000,0.0000,9.3500,93.5300,119.8400,125.8200,402.9700,144.6000,12.2000,13.5700,16.2200,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,0.0000,15.6400,0.0000,10.5200,38.1300,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.7100,4.2000,0.0000,20.4900,2.5200,3.1500,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,18.1900,3.6400,3.0000,5.0000,0.0000,26.0000,71.6600,71.6700,3.0100,8.2400,0.0000,4.8100,25.7100,26.2300,6.0000,14.0000,3.0000,7.0000,0.0000,1.5300,1.5300,1.5300,0.0000,0.0000,6.7400,0.0000
28,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,462.5500,53.1800,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0800,0.0000,0.0000,11.2600,90.4400,119.8400,125.8200,402.9700,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,0.0000,31.2800,0.0000,10.5200,38.1300,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.7100,4.4000,0.0000,12.7100,2.5200,3.1500,0.0000,0.0000,0.0000,87.4900,29.1700,29.1700,9.4000,1.8800,2.0000,3.0000,0.0000,26.6700,72.3400,72.3300,3.0100,8.2400,0.0000,7.6800,25.7100,26.2300,1.0000,4.0000,1.0000,1.0000,0.0000,0.7300,0.7300,0.7300,0.0000,0.0000,10.3400,0.0000
27,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,404.3800,53.1800,0.0000,270.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,557.4400,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,402.9700,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,0.0000,31.2800,0.0000,10.5200,38.1300,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.7100,4.4000,0.0000,6.6100,2.5200,3.1500,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,3.0800,0.6200,1.0000,1.0000,0.0000,26.6700,73.0000,73.0000,3.0100,8.2400,0.0000,7.6800,25.7100,27.2400,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
26,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,441.0500,53.1800,0.0000,270.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,576.5700,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,402.9700,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,0.0000,46.9000,0.0000,10.5200,38.1300,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.7100,4.4000,0.0000,2.8800,2.5200,2.9200,0.0000,0.0000,0.0000,82.5000,27.5000,27.5000,0.8200,0.1600,0.0000,0.0000,0.0000,27.3300,73.6600,73.6700,3.0100,8.2400,0.0000,7.6800,25.7100,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
25,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,369.4800,53.1800,0.0000,274.7077,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,571.7600,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,402.9700,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,0.0000,46.9000,0.0000,10.5200,38.1300,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.7100,4.4000,0.0000,0.0900,2.5200,2.9200,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,74.3400,74.3300,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
24,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,280.9400,53.1800,0.0000,270.0000,0.0000,0.0000,84.8800,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,547.8200,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,402.9700,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,0.0000,46.9000,0.0000,10.5200,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,5.6000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,87.4900,29.1700,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,75.0000,75.0000,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
23,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,192.4100,53.1800,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,538.2000,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,402.9700,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,0.0000,46.9000,0.0000,10.5200,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,5.8000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,76.0000,76.0000,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
22,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,192.4100,53.1800,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,533.3800,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,396.2300,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,0.0000,46.9000,0.0000,10.5200,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,6.0000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,92.5100,30.8300,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,71.6600,71.6700,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
21,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,173.7400,53.1800,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,510.1300,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,376.7400,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,0.0000,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,0.0000,46.9000,0.0000,10.5200,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,6.2000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,93.0000,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,73.3400,73.3300,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
20,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,447.5900,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,365.9000,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,5.9700,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,0.0000,31.2800,0.0000,0.0000,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,6.6000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,94.0100,31.3300,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,75.6600,75.6700,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
19,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.3500,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,365.9000,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,5.9700,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,13.3100,31.2800,0.0000,0.0000,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,6.8000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,77.0000,77.0000,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
18,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.3600,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,363.3700,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,10.7300,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,13.3900,31.2800,0.0000,0.0000,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,7.0000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,82.0100,27.3300,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,77.0000,77.0000,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
17,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9889,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.3600,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,349.2500,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,10.0200,11.0300,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,27.0500,31.2800,0.0000,0.0000,19.0500,0.0000,12.8600,0.0000,6.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,7.0000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,82.0100,27.3300,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,76.6600,76.6700,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
16,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9889,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.3600,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,10.0200,12.1200,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,27.0500,15.6400,0.0000,0.0000,19.0500,0.0000,12.8600,0.0000,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,7.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,82.0100,27.3300,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,75.0000,75.0000,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
15,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9889,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.3600,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1200,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,49.4100,36.2900,27.0500,15.6400,0.0000,0.0000,19.0500,0.0000,12.8600,0.0000,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,7.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,82.0100,27.3300,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,73.3400,73.3300,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
14,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9889,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.5300,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1200,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,27.0500,15.6400,0.0000,0.0000,19.0500,0.0000,12.8600,0.7500,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,7.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,82.0100,27.3300,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,72.3400,72.3300,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
13,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9889,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,390.8200,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1200,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,27.0500,15.6400,0.0000,0.0000,19.0500,0.0000,12.8600,6.0200,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,2.9400,7.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,82.5000,27.5000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,71.6600,71.6700,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
12,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9778,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.0000,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1200,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,27.0500,15.6400,0.0000,0.0000,19.0500,0.0000,25.7200,6.0200,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,7.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,83.5000,27.8400,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,71.0000,71.0000,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
11,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9778,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,170.1200,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.9300,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1200,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,27.0400,15.6400,0.0000,0.0000,19.0500,0.0000,76.3900,6.0200,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,7.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,85.0000,28.3400,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,69.6700,69.6700,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
10,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9778,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,192.4100,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,516.0600,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1100,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,27.0400,15.6400,0.0000,0.0000,19.0500,0.0000,76.3900,6.0200,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,6.8000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,91.0100,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,69.0000,69.0000,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
9,66IS2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.9778,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,192.4100,53.1900,0.0000,270.0000,0.0000,0.0000,66.0200,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,535.3100,0.0000,0.0000,11.2600,93.5300,119.8400,125.8200,335.8200,144.6000,20.4900,19.4800,26.1000,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1100,0.0000,50.2900,0.0000,0.0000,2.1000,65.0300,0.0000,0.0000,0.0000,0.0000,46.7400,36.2900,27.0400,15.6400,0.0000,0.0000,19.0500,0.0000,76.3900,6.0200,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,6.8000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,68.3300,68.3300,3.0100,8.2400,0.0000,7.6800,25.7100,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000
