Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.9900,0.0000,0.0000,6.5100,65.2700,4.1100,0.0000,0.0000,0.0000,35.1500,36.5400,40.6600,46.8000,33.6000,42.0000,57.0900,18.8400,72.8600,5.5600,6.2800,2.2400,0.0000,0.0000,277.0392,0.0000,1.0900,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5100,21.4200,21.4200,3.3100,8.0500,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
95,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.9900,0.0000,0.0000,6.5100,65.2700,4.1100,0.0000,0.0000,0.0000,35.1500,36.5400,40.6600,46.8000,33.6000,42.0000,57.0900,18.8400,72.8600,5.5600,6.2800,2.2400,0.0000,0.0000,277.0392,0.0000,1.0900,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5100,21.8500,21.8500,3.3100,8.0500,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
94,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.9900,0.0000,0.0000,6.5100,65.2700,4.1100,0.0000,0.0000,0.0000,35.1500,36.5400,40.6600,46.8000,33.6000,42.0000,57.0900,18.8400,74.5500,9.2600,6.2800,2.2400,0.0000,0.0000,277.0392,0.0000,0.7300,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5100,26.2700,26.2700,3.3100,8.0500,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
93,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.9900,0.0000,0.0000,6.5100,65.2700,4.1100,0.0000,0.0000,0.0000,35.1500,36.5400,40.6600,46.8000,33.6000,42.0000,57.0900,18.8400,74.5500,9.2600,6.2800,2.2400,0.0000,0.0000,277.0392,0.0000,0.7300,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,27.1400,27.1400,3.3100,8.0500,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
92,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.9900,0.0000,0.0000,6.5100,65.2700,3.6900,0.0000,0.0000,0.0000,35.1500,36.5400,40.6600,46.8000,33.6000,42.0000,57.0900,18.8400,75.1100,9.2600,6.2800,2.2400,0.0000,0.0000,277.0392,0.0000,0.7300,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,24.0000,8.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,29.0800,29.0800,3.3100,8.0500,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
91,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.9900,0.0000,0.0000,6.6800,65.2700,3.6900,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,18.8400,75.1100,9.2600,18.9600,2.2400,0.0000,0.0000,285.0000,0.0000,0.7300,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,25.5000,8.5000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,29.3300,29.3300,3.3100,8.1900,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
90,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.9900,0.0000,0.0000,6.6800,65.2700,2.5500,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,18.8400,75.1100,9.2600,18.9600,2.2400,0.0000,0.0000,285.0000,0.0000,0.7300,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,26.5000,8.8400,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.8300,20.7000,20.7000,3.3100,8.1900,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
89,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.5600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.9900,0.0000,0.0000,6.6800,65.2700,2.5500,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,18.8400,75.1100,9.2600,18.9600,2.2400,0.0000,0.0000,285.0000,0.0000,0.7300,10.4400,42.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,21.3500,21.3500,3.3100,8.1900,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
88,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.2600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.9900,0.0000,0.0000,6.6800,65.2700,2.5500,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,18.8400,75.1100,9.2600,18.9600,2.2400,0.0000,0.0000,285.0000,0.0000,0.0000,10.4400,29.4200,0.0000,0.0000,8.8200,10.5900,0.0000,0.0000,0.0000,28.0000,9.3400,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,23.0200,23.0200,3.3100,8.1900,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
87,89IS2024/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,115.3400,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.5400,58.2600,125.9600,385.2800,143.1200,21.8300,42.7000,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1300,0.0000,45.9900,0.0000,0.0000,6.5100,65.2700,2.5500,0.0000,0.0000,0.0000,35.1500,36.5400,40.6600,46.8000,33.6000,42.0000,57.0900,18.8400,75.1100,9.2600,3.1800,2.2400,0.0000,0.0000,285.0000,0.0000,0.0000,10.4400,29.0100,0.0000,0.0000,8.8200,10.5900,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,25.0200,25.0200,3.3100,8.0500,0.0000,15.6100,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000
