Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,289.7000,161.7400,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,527.6300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.9000,39.8100,25.5500,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,4.6900,74.4300,37.4000,16.8100,0.0000,43.3100,0.0000,0.0000,3.4300,58.3000,10.7900,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,42.7900,31.0400,39.0900,52.0600,34.0000,77.0400,11.4100,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,27.6700,27.6700,0.0000,1.3900,0.0000,0.0000,27.2500,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,309.0600,161.7400,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,527.6300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.9000,39.8100,25.5500,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,4.6900,74.4300,37.4000,16.8100,0.0000,43.3100,0.0000,0.0000,3.4300,58.3000,10.8400,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,42.7900,31.0400,39.0900,52.0600,34.0000,77.0400,11.4100,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,26.6700,26.6700,0.0000,1.3900,0.0000,0.0000,27.2500,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,309.0600,161.7400,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,527.6300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.9000,39.8100,25.5500,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,4.6900,74.4300,37.4000,16.8100,0.0000,43.3100,0.0000,0.0000,3.4300,58.3000,10.8400,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,42.7900,31.0400,39.0900,52.0600,34.0000,76.4700,11.4100,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,26.3300,26.3300,0.0000,1.3900,0.0000,0.0000,27.2500,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,309.0600,161.7400,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,527.6300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.5200,39.8100,25.0000,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,4.6900,74.4300,37.4000,16.8100,0.0000,43.3100,0.0000,0.0000,3.4300,58.3000,10.8400,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,42.7900,31.0400,39.0900,52.0600,34.0000,76.4700,11.4100,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,26.0000,26.0000,0.0000,2.7900,0.0000,0.0000,27.2500,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,332.0600,163.2500,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,537.3300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1700,74.4300,41.5600,16.8100,0.0000,43.3100,0.0000,0.0000,3.5000,58.3000,10.7900,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,44.1700,32.6700,40.0800,53.3100,20.4000,76.4700,12.0300,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2100,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,26.3300,26.3300,0.0000,4.1800,0.0000,0.0000,27.2500,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,341.7400,163.2500,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,537.3300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1700,74.4300,41.5600,16.8100,0.0000,43.3100,0.0000,0.0000,3.5000,58.3000,10.7000,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,44.1700,32.6700,40.0800,53.3100,20.4000,76.4700,12.0300,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,27.3300,27.3300,0.0000,4.1800,0.0000,0.0000,27.2500,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,332.0600,163.2500,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,537.3300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1700,74.4300,41.5600,16.8100,0.0000,43.3100,0.0000,0.0000,3.5000,58.3000,10.6100,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,44.1700,32.6700,40.0800,53.3100,20.4000,76.4700,12.0300,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6200,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,28.3300,28.3300,0.0000,4.1800,0.0000,0.0000,27.2500,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,332.0600,163.2500,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,537.3300,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1700,74.4300,41.5600,16.8100,0.0000,43.3100,0.0000,0.0000,3.5000,58.3000,10.4900,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,44.1700,32.6700,40.0800,53.3100,20.4000,76.4700,12.0300,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2200,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,29.0000,29.0000,0.0000,4.1800,0.0000,0.0000,27.2500,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,332.0600,161.7400,0.0000,270.0000,0.0000,0.0000,70.5500,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6900,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,4.6900,74.4300,37.4000,16.8100,0.0000,43.3100,0.0000,0.0000,3.4300,58.3000,10.1100,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,24.5500,17.6800,39.0900,52.0600,20.4000,76.4700,11.4100,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8200,0.0000,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,30.0000,30.0000,0.0000,4.1800,0.0000,0.0000,27.2500,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,76IS2024/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,332.0600,161.7400,0.0000,270.0000,0.0000,0.0000,75.8600,100.8400,134.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6900,0.0000,0.0000,16.9500,0.0000,117.8000,123.4900,398.5200,137.1800,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,4.6900,74.4300,37.4000,16.8100,0.0000,43.3100,0.0000,0.0000,3.4300,58.3000,9.8400,0.0000,0.0000,0.0000,42.7400,32.8900,40.8100,24.5500,17.6800,39.0900,52.0600,20.4000,76.4700,11.4100,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,31.0000,31.0000,0.0000,4.1800,0.0000,0.0000,27.2500,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
