NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1388.7652,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1388.9252,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1396.5452,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1396.3952,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1393.8452,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1389.3952,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1397.1376,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1400.7776,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1368.509302,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1348.449302,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1316.449302,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1299.409302,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1300.579302,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1300.309302,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1297.039302,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1306.699302,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1248.989302,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1248.989302,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1238.839302,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1238.839302,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1260.009302,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1277.209302,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1284.629302,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1290.869302,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1311.269302,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1343.931302,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1364.329302,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1338.489302,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1289.119302,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1257.839302,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1287.819302,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1260.789302,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1263.209302,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1297.509302,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1321.419302,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1362.989302,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1333.698502,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1359.408502,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1386.221868,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1416.191868,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1418.731868,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1446.911868,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1442.331868,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1453.581868,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1444.251868,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1449.641868,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1439.111868,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1437.201868,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1440.661868,0,0,0,0,0,0
