Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,374.5400,173.4700,0.0000,270.0000,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,456.8100,0.0000,0.0000,13.7200,70.9500,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,11.9200,0.0000,48.0900,0.0000,0.0000,6.5000,65.5400,3.9700,0.0000,0.0000,0.0000,34.0500,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,70.5600,9.2600,18.8600,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,23.6100,0.0000,0.0000,9.0800,10.5800,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,49.3300,49.3300,5.1600,8.0400,0.0000,15.6000,8.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,374.5400,173.4700,0.0000,270.0000,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,463.0700,0.0000,0.0000,13.7200,70.9500,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,11.9200,0.0000,48.0900,0.0000,0.0000,6.5000,65.5400,3.9700,0.0000,0.0000,0.0000,34.0500,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,70.5600,9.2600,18.8600,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,24.2100,0.0000,0.0000,9.0800,10.5800,0.0000,0.0000,0.0000,66.0000,22.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,48.3300,48.3300,5.1600,8.0400,0.0000,15.6000,8.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,173.4700,0.0000,269.9999,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,70.9500,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,11.9200,0.0000,48.0900,0.0000,0.0000,6.5000,65.5400,3.8300,0.0000,0.0000,0.0000,34.0500,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,70.5600,3.7000,12.5700,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,24.8100,0.0000,0.0000,9.0800,10.5800,0.0000,0.0000,0.0000,64.0000,21.3400,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,47.3300,47.3300,5.1600,8.0400,0.0000,15.6000,8.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,173.4700,0.0000,269.9999,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,70.9500,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,11.9200,0.0000,48.0900,0.0000,0.0000,6.5000,65.5400,3.8300,0.0000,0.0000,0.0000,34.0500,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,70.5600,3.7000,6.2800,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,25.4100,0.0000,0.0000,9.0800,10.5800,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,46.0000,46.0000,5.1600,8.0400,0.0000,15.6000,8.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,173.4700,0.0000,269.9999,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,70.9500,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,11.9200,0.0000,48.0900,0.0000,0.0000,6.5000,65.5400,3.5400,0.0000,0.0000,0.0000,34.0500,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,22.0500,70.5600,3.7000,6.2800,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,26.0100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,62.0000,20.6600,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,45.0000,45.0000,5.1600,8.0400,0.0000,15.6000,8.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,175.4400,0.0000,269.9999,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,70.9500,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,48.0900,0.0000,0.0000,6.6700,65.5400,3.5400,0.0000,0.0000,0.0000,34.0500,38.0400,40.6300,48.2600,33.5700,41.9600,57.0400,22.0500,70.5600,4.9400,18.9400,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,26.0100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,62.0000,20.6600,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,44.3300,44.3300,5.1600,8.1900,0.0000,15.6000,8.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,175.4400,0.0000,269.9999,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,71.0800,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,48.0900,0.0000,0.0000,6.6700,65.5400,3.5400,0.0000,0.0000,0.0000,34.0500,38.0400,40.6300,48.2600,33.5700,41.9600,57.0400,22.0500,70.5600,9.2600,18.9400,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,37.8100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,62.0000,20.6600,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,45.0000,45.0000,5.1600,8.1900,0.0000,15.6000,8.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,175.4400,0.0000,269.9999,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,83.2900,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,48.0900,0.0000,0.0000,6.6700,65.5400,3.5400,0.0000,0.0000,0.0000,34.0500,38.0400,40.6300,48.2600,33.5700,41.9600,57.0400,22.0500,70.5600,9.2600,18.9400,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,38.4100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,64.0000,21.3400,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,45.6700,45.6700,5.1600,8.1900,0.0000,15.6000,8.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,175.4400,0.0000,270.0000,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,92.7200,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,48.0900,0.0000,0.0000,6.6700,65.5400,3.5400,0.0000,0.0000,0.0000,34.0500,38.0400,40.6300,48.2600,33.5700,41.9600,57.0400,22.0500,70.5600,9.2600,18.9400,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,38.4100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,64.5000,21.5000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,45.6700,45.6700,5.1600,8.1900,0.0000,15.6000,8.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,91IS2024/07/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,0.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.9400,403.7900,173.4700,0.0000,270.0000,0.0000,0.0000,115.2200,100.4200,132.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3200,0.0000,0.0000,13.7200,92.7200,119.8400,125.8200,336.3700,137.3500,17.6600,19.1200,26.6600,25.7200,142.4700,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1100,0.0000,48.0900,0.0000,0.0000,6.5000,65.5400,3.5400,0.0000,0.0000,0.0000,34.0500,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,22.0500,70.5600,9.2600,3.1800,2.9800,0.0000,0.0000,0.0000,0.0000,1.1100,10.4300,39.2100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,65.5000,21.8400,21.8300,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,46.6700,46.6700,5.1600,8.0400,0.0000,15.6000,8.0000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
