Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,26.74,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,4.64,45.26,9.22,18.80,0.00,51.08,0.00,0.00,1.03,33.91,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,23.20,0.00,39.45,0.00,38.35,0.00,13.04,3.09,0.00,0.00,970.00,0.00,0.78,4.03,6.61,0.00,200.00,3.80,3.84,0.00,0.00,0.00,50.00,16.66,16.67,300.00,300.00,100.00,200.00,0.00,16.00,36.00,36.00,5.53,5.56,0.00,16.68,26.89,26.75,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
23:30-23:45,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,52.37,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,6.96,45.26,9.22,18.80,0.00,51.08,0.00,0.00,2.02,33.91,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,23.20,0.00,39.45,0.00,38.35,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.03,6.61,0.00,200.00,3.80,3.84,0.00,0.00,0.00,49.50,16.50,16.50,300.00,300.00,100.00,200.00,0.00,16.00,36.00,36.00,5.53,5.56,0.00,16.68,26.89,26.75,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
23:15-23:30,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,55.16,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,9.27,45.26,9.22,18.80,0.00,51.08,0.00,0.00,2.13,33.91,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,23.20,0.00,39.45,0.00,38.35,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.03,6.61,0.00,200.00,3.80,3.84,0.00,0.00,0.00,49.00,16.34,16.33,300.00,300.00,100.00,200.00,0.00,16.00,35.33,35.33,5.53,5.56,0.00,16.68,26.89,27.25,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
23:00-23:15,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,106.97,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,9.27,45.26,9.22,18.80,0.00,51.08,0.00,0.00,4.13,33.91,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,23.20,10.86,39.45,0.00,38.35,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,1.94,6.61,0.00,200.00,3.80,3.84,0.00,0.00,0.00,47.50,15.84,15.83,300.00,300.00,100.00,200.00,0.00,15.34,34.67,34.67,5.53,5.56,0.00,16.68,26.89,27.25,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
22:45-23:00,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,144.86,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,9.27,45.26,9.22,18.80,0.00,51.08,0.00,0.00,5.59,33.91,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,23.20,21.72,39.45,0.00,40.09,0.00,13.04,3.09,0.00,0.00,970.00,0.00,0.78,4.26,6.61,0.00,200.00,3.80,3.92,0.00,0.00,0.00,46.00,15.34,15.33,300.00,300.00,100.00,200.00,0.00,14.66,34.00,34.00,5.53,5.56,0.00,16.68,26.89,27.76,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
22:30-22:45,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,150.43,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,9.27,45.26,29.40,18.80,0.00,51.08,0.00,0.00,5.81,33.91,0.00,0.00,0.00,0.00,34.78,38.99,42.15,48.50,34.83,32.58,59.18,0.00,79.38,1.79,19.89,3.09,0.00,0.00,970.00,0.00,0.78,4.26,6.61,0.00,200.00,3.80,3.92,0.00,0.00,0.00,44.50,14.84,14.83,300.00,300.00,100.00,200.00,0.00,14.00,33.33,33.33,5.53,5.66,0.00,16.68,26.89,27.76,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
22:15-22:30,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,158.79,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,9.27,45.26,29.40,18.80,0.00,51.08,0.00,0.00,6.13,33.91,0.00,0.00,0.00,0.00,34.78,38.99,42.15,48.50,34.83,32.58,59.18,0.00,79.38,1.79,19.89,3.09,0.00,0.00,970.00,0.00,0.78,4.51,6.61,0.00,200.00,3.80,3.92,0.00,0.00,0.00,42.00,14.00,14.00,300.00,300.00,100.00,200.00,0.00,12.84,32.67,32.67,5.53,5.66,0.00,16.68,26.89,28.27,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
22:00-22:15,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,159.35,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,77.40,9.27,45.26,29.40,18.80,0.00,51.08,0.00,0.00,6.14,33.91,0.00,0.00,0.00,0.00,34.78,38.99,42.15,48.50,34.83,32.58,59.18,0.00,79.38,1.79,19.89,3.09,0.00,0.00,970.00,0.00,0.78,4.51,6.61,0.00,200.00,3.80,3.92,0.00,0.00,0.00,42.00,14.00,14.00,300.00,300.00,100.00,200.00,0.00,12.84,31.67,31.67,5.53,5.66,0.00,16.68,26.89,28.27,300.00,300.00,200.00,200.00,10.78,100.00,100.00,100.00
21:45-22:00,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,9.27,45.26,29.40,18.80,0.00,51.08,0.00,0.00,5.31,33.91,0.00,0.00,0.00,0.00,34.78,38.99,42.15,48.50,34.83,32.58,59.18,0.00,29.05,1.79,19.89,3.09,0.00,0.00,970.00,0.00,0.78,4.51,6.61,0.00,200.00,3.90,3.92,0.00,0.00,0.00,42.50,14.16,14.17,300.00,300.00,100.00,200.00,0.00,12.84,31.33,31.33,5.53,5.66,0.00,16.68,26.89,28.27,300.00,300.00,200.00,200.00,10.68,100.00,100.00,100.00
21:30-21:45,80DC2024/04/24,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,111.92,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,9.27,45.26,9.22,18.80,0.00,51.08,0.00,0.00,5.31,33.91,0.00,0.00,0.00,0.00,34.78,37.89,28.10,48.50,34.83,32.58,39.45,0.00,25.56,0.00,6.52,3.09,0.00,0.00,970.00,0.00,0.78,4.51,6.61,0.00,200.00,3.90,3.92,0.00,0.00,0.00,42.50,14.16,14.17,300.00,300.00,100.00,200.00,0.00,12.66,31.00,31.00,5.53,5.56,0.00,16.68,26.89,28.27,300.00,300.00,200.00,200.00,10.68,100.00,100.00,100.00
