NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1803.9076,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1802.2276,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1797.28009488,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1796.77009488,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1789.59009488,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1765.69009488,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1763.34009488,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1714.27009488,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1655.06009488,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1653.05009488,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1605.96009488,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1558.37009488,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1514.54009488,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1513.08009488,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1513.99009488,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1513.08009488,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1509.10009488,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1512.90009488,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1503.10009488,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1501.84009488,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1502.95009488,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1497.85009488,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1506.93009488,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1523.41009488,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1536.15009488,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1531.50009488,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1458.53009488,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1472.18009488,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1503.67009488,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1494.06009488,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1547.59009488,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1588.12009488,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1627.89009488,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1672.50009488,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1711.13009488,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1741.40009488,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1483.18009488,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1511.93009488,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1528.83009488,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1554.99009488,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1577.98009488,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1601.94009488,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1613.92009488,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1619.19009488,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1628.79009488,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1637.12009488,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1615.62009488,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1615.74009488,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1640.09009488,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1640.09009488,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1640.09009488,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1641.29009488,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1633.39009488,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1633.39009488,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1581.80009488,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1614.63009488,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1703.32009488,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1694.77009488,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1694.52009488,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1727.77009488,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1676.822114,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1671.922114,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1709.322114,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1696.092114,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1721.242114,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1728.042114,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1695.772114,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1679.102114,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1924.182114,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1895.252114,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1881.512114,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1861.072114,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1837.95009488,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1840.70009488,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1826.69009488,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1841.16009488,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1752.84897088,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1730.29897088,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1737.33897088,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1727.15897088,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1717.72897088,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1717.59897088,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1724.01897088,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1726.37113376,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1680.25113376,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1651.06113376,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1655.45009488,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1663.33009488,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1624.87009488,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1629.75009488,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1633.54009488,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1599.80009488,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1620.45009488,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1619.87009488,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1663.68009488,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1731.64009488,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,860.5036,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,849.8436,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,847.18868368,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,847.40868368,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,879.14868368,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,821.78868368,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,821.06868368,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,834.96868368,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,832.10868368,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,831.36868368,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,784.91868368,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,785.11868368,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,787.29868368,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,786.84868368,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,787.53868368,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,787.23868368,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,784.12868368,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,786.44868368,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,789.74868368,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,789.36868368,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,787.74868368,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,785.28868368,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,790.22868368,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,799.18868368,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,844.90868368,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,847.62868368,0,0,0,0,0,0
