timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,349.6200,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0100,41.2700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,5.2700,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1355.1965,331.48,-100.00,15.0437,0.00,1571.6328
2,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,262.9500,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,41.2700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,5.2700,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1268.5365,385.48,-85.00,13.9465,0.00,1555.0700
3,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,181.0800,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,41.2700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,4.8100,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1186.2065,409.50,-70.00,13.6165,0.00,1512.0900
4,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,181.0800,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,41.2700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,4.8100,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1186.2065,367.58,-50.00,13.9603,0.00,1489.8262
5,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,262.0400,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,39.4300,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,4.8100,0.0000,0.1600,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1263.5365,282.38,-30.00,14.7101,0.00,1501.2064
6,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,262.0400,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,37.6600,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,4.8100,0.0000,0.1600,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1261.2865,243.38,-15.00,14.9968,0.00,1474.6697
7,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,262.0400,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,36.3300,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,4.8100,0.0000,0.1600,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1259.9565,199.38,0.00,15.7352,0.00,1443.6013
8,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,262.0400,20.0500,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,36.3300,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,4.8100,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,4.0200,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1261.9565,173.57,0.00,15.8771,0.00,1419.6494
9,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,262.0400,20.0500,0.0000,51.1313,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,36.3300,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,4.1400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,3.8300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1260.5578,123.20,0.00,15.9257,0.00,1367.8321
10,NDPL,49DSNDPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.8145,0.0000,0.0000,0.0000,0.0000,26.6500,262.0400,20.0500,0.0000,51.1313,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.0200,36.3300,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,10.6700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,4.1400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,4.0400,0.0000,0.0000,0.0000,3.8300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,5.1000,1261.0578,107.20,0.00,16.0544,0.00,1352.2034
