Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,223.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,46.1400,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.2200,0.0000,0.0000,13.0200,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,35.2200,5.7800,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,5.0100,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,16.0000,5.3400,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
85,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,223.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,113.0200,0.0000,0.0000,269.9999,0.0000,0.0000,96.1300,46.1400,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.2200,0.0000,0.0000,13.0200,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,36.8100,5.7800,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,5.0100,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,16.0000,5.3400,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
84,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,114.9400,0.0000,0.0000,269.9999,0.0000,0.0000,117.2800,46.1400,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.2200,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,40.7600,5.7800,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,5.0100,0.0000,0.0000,1.8500,1.4500,0.0000,0.0000,0.0000,16.0000,5.3400,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
83,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,141.8600,0.0000,0.0000,269.9999,0.0000,0.0000,117.2800,73.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.2200,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,40.7600,10.6700,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,7.1100,0.0000,3.2000,0.0000,0.0000,15.8400,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,5.0100,0.0000,0.0000,1.8500,1.4500,0.0000,0.0000,0.0000,16.0000,5.3400,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
82,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,180.3100,18.2200,0.0000,270.0001,0.0000,0.0000,117.2800,100.6900,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.2200,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,40.7600,10.6700,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,6.4700,0.0000,12.6600,0.0000,0.0000,15.8400,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,5.0100,0.0000,0.0000,1.8500,1.4500,0.0000,0.0000,0.0000,16.0000,5.3400,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
81,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,210.5200,36.4100,0.0000,270.0001,0.0000,0.0000,117.2800,100.6900,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.7100,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,40.7600,14.2300,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,12.7500,6.4700,0.0000,12.6600,9.2900,0.0000,15.8400,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,5.0100,0.0000,0.0000,1.8500,1.4500,0.0000,0.0000,0.0000,16.0000,5.3400,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
80,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,210.5200,63.7200,0.0000,270.0000,0.0000,0.0000,117.2800,100.6900,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.7100,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,5.1400,40.7600,14.2300,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,38.2100,6.4700,0.0000,25.3200,9.2900,7.6300,31.6800,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3900,5.0100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
79,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,210.5200,81.9300,0.0000,270.0000,0.0000,0.0000,117.2800,100.6900,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.3900,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,5.8800,40.7600,14.2300,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,38.2100,6.4700,6.0800,25.3200,9.2900,17.5200,31.6800,0.0000,2.2300,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3900,5.0100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
78,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,210.5200,109.2400,0.0000,270.2160,0.0000,0.0000,117.2800,100.6900,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.3900,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,5.8800,40.7600,14.2300,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,4.1000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,10.6100,6.4700,13.5000,25.3200,18.6100,26.3000,47.5200,3.6700,2.2300,1.7300,2.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3900,5.0100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,25.9600,0.0000,0.0000,0.0000,0.0000
77,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,210.5200,134.9100,0.0000,270.2160,0.0000,0.0000,117.2800,100.6900,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.3900,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,5.8800,40.7600,14.2300,32.8800,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,25.5900,10.1300,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,10.6100,6.4700,25.0700,25.3200,19.5900,35.1300,47.5200,15.7100,2.2300,1.7300,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3900,5.0100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,25.9600,0.0000,0.0000,0.0000,0.0000
76,59IS2023/12/08,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,210.5200,134.9100,0.0000,315.0000,0.0000,0.0000,117.2800,100.6900,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.3900,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,5.8800,40.7600,14.2300,33.4400,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,25.5900,10.1300,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,6.3700,6.4700,25.0700,25.3200,19.5900,35.1300,47.5200,15.7100,2.2300,1.7300,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3900,5.0100,0.0000,0.0000,1.8900,1.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,25.5000,25.9600,0.0000,0.0000,0.0000,0.0000
