Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,69.7300,425.0600,147.9800,0.0000,293.4040,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.6600,0.0000,0.0000,9.3000,81.2700,114.2700,119.6500,337.6300,119.7400,6.7700,15.4800,9.6800,31.7200,128.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,0.0000,34.4900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.5400,0.0000,0.0000,9.4900,10.7900,0.0000,0.0000,0.0000,43.7400,14.5800,14.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,9.5200,4.9800,2.8900,19.9000,1.0500,1.8500,3.0100,1.4600,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,6.4200,11.5600,11.5600
95,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,69.7300,425.0600,147.9800,0.0000,299.9999,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.6600,0.0000,0.0000,9.3000,81.2700,114.2700,119.6500,337.6300,119.7400,6.7700,15.4800,9.6800,31.7200,121.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,0.0000,34.4900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.5400,0.0000,0.0000,9.4900,10.7900,0.0000,0.0000,0.0000,44.3800,14.7900,14.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,9.5200,4.9800,2.8900,19.9000,1.0500,1.8500,3.0100,1.4600,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,7.2100,11.9800,11.9800
94,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,69.7300,531.5000,147.9800,0.0000,293.4040,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.6600,0.0000,0.0000,9.3000,81.2700,114.2700,119.6500,337.6300,119.7400,6.7700,15.4800,9.6800,31.7200,114.5300,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,0.0000,34.4900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.5000,0.0000,0.0000,9.4900,10.7900,0.0000,0.0000,0.0000,44.9600,14.9900,14.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,9.5200,4.9800,2.8900,18.2300,1.0500,1.8500,3.0100,1.5700,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,7.5200,12.2600,12.2600
93,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,531.5000,147.9800,0.0000,293.4040,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3900,0.0000,0.0000,9.3000,81.2700,114.2700,119.6500,337.6300,119.7400,6.7700,15.4800,9.6800,31.7200,107.3700,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,0.0000,34.4900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.4600,0.0000,0.0000,9.4900,10.7900,0.0000,0.0000,0.0000,45.0800,15.0300,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,9.5200,4.9800,2.8900,18.2300,1.0500,1.8500,3.0100,1.5700,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,7.5600,12.2900,12.2900
92,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,533.0200,149.6600,0.0000,293.4040,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,0.0000,9.3000,81.2700,114.2700,119.6500,337.6300,119.7400,6.7700,15.4800,9.6800,31.7200,100.2200,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,0.0000,34.4900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.4100,0.0000,0.0000,9.6800,10.7900,0.0000,0.0000,0.0000,50.3700,16.7900,16.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,9.5200,4.9800,2.8900,18.2300,1.0500,1.8500,3.0100,1.4600,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,7.5900,12.3300,12.3300
91,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,533.0200,149.6600,0.0000,293.4040,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.2500,0.0000,0.0000,9.3000,81.2700,114.2700,119.6500,337.6300,119.7400,6.7700,15.7700,9.6800,31.7200,100.2200,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,0.0000,34.4900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.5000,0.0000,0.0000,9.6800,10.7900,0.0000,0.0000,0.0000,48.5900,16.2000,16.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,9.1100,4.9800,2.8900,18.2300,1.0500,1.9000,3.0600,1.4600,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,7.5100,11.8000,11.8000
90,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.0100,81.2700,114.2700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,71.0300,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,0.0000,30.7900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.4100,0.0000,0.0000,9.6800,10.7900,0.0000,0.0000,0.0000,47.0300,15.6800,15.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,7.9100,4.9800,2.8900,15.5300,1.0500,1.9000,3.0600,1.4600,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,7.4500,11.4200,11.4200
89,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.0100,81.2700,114.2700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,71.0300,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,0.0000,30.7900,76.7900,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.8600,0.0000,0.0000,9.6800,10.7900,0.0000,0.0000,0.0000,45.6200,15.2100,15.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,7.9100,4.9800,2.8900,15.5300,1.0500,1.9000,3.0600,1.4600,0.4300,7.1000,0.4900,3.9500,4.2800,0.0000,4.4500,7.3500,11.0800,11.0800
88,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,147.9800,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.0100,81.2700,114.2700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,71.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.3900,0.0000,30.7900,76.7900,9.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,2.3700,0.0000,0.0000,9.8600,10.7900,0.0000,0.0000,0.0000,45.4900,15.1600,15.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,7.7200,4.9800,2.8900,16.2500,1.0800,1.7600,2.9900,1.5100,0.4300,6.9300,0.4700,3.8300,4.1500,0.0000,4.4500,7.2600,10.8200,10.8200
87,66IS2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,147.9800,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.0100,81.2700,114.2700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,71.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.3900,0.0000,30.7900,76.7900,9.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,3.7200,0.0000,0.0000,9.8600,10.7900,0.0000,0.0000,0.0000,45.6300,15.2100,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,7.7200,4.9800,2.8900,16.2500,1.0800,1.7600,2.9900,1.5100,0.4300,6.9300,0.4700,3.8300,4.1500,0.0000,4.4500,7.3500,10.8300,10.8300
