timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5500,25.1900,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,21.7900,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.7100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,0.3000,34.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,30.7400,0.0000,0.0000,1693.3283,1328.30,0.00,26.7459,0.00,2994.8824
2,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,25.1900,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,21.7900,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.7100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,0.0000,35.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,30.7400,0.0000,0.0000,1695.9283,1282.89,0.00,26.3692,0.00,2952.4491
3,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,25.2000,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,21.7900,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,0.0000,40.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9500,29.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,30.7400,0.0000,0.0000,1708.3283,1228.80,0.00,26.0023,0.00,2911.1260
4,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,25.2000,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,21.7900,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,0.0000,39.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,30.7400,0.0000,0.0000,1706.8983,1184.37,10.00,25.5987,0.00,2875.6696
5,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,25.2000,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,22.4500,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,0.0000,39.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,31.7000,0.0000,0.0000,1707.8483,1085.84,43.02,24.7400,0.00,2811.9683
6,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,25.2000,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,22.4500,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,0.0000,39.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3100,28.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,30.7400,0.0000,0.0000,1699.7483,1042.36,50.00,24.2861,0.00,2767.8222
7,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.9800,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,26.5900,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,22.4500,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7400,28.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,29.7300,0.0000,0.0000,1710.5583,969.45,50.00,24.4965,0.00,2705.5118
8,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,9.1000,64.1100,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,26.5900,8.7200,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,22.4500,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,22.0100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7200,37.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,29.7300,0.0000,0.0000,1711.2083,951.10,35.00,24.3407,0.00,2672.9676
9,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.7109,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,2.9000,64.1100,0.0000,79.5851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9200,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,26.5900,4.4300,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,22.4500,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,22.0100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,36.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,29.7300,0.0000,0.0000,1681.8838,947.73,50.00,23.2962,0.00,2656.3176
10,BRPL,54DSBRPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6927,75.0000,0.0000,0.0000,0.0000,0.0000,32.5300,2.9000,64.1100,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0600,0.0000,0.0000,5.7500,61.6000,50.1100,70.8000,49.5700,26.5900,2.9000,17.9900,11.1900,13.6500,41.7200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6800,22.4500,6.7100,0.0000,28.4400,0.0000,0.0000,0.0000,21.5300,11.2200,0.0000,0.0000,0.0000,19.9100,13.4100,18.0600,0.0000,11.9400,15.5100,6.9600,0.0000,61.5500,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,30.7000,0.0000,0.0000,1685.2923,949.66,15.00,23.3432,0.00,2626.6091
