NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,887.3952,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,916.1252,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,904.3852,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,902.5752,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,882.2452,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,847.8352,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,849.595164,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,847.545164,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,790.645164,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,794.425164,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,776.365164,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,772.935164,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,770.175164,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,770.155164,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,772.035164,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,774.005164,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,737.565164,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,741.275164,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,734.265164,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,740.145164,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,772.965164,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,803.935164,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,813.625164,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,823.905164,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1032.836166,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1037.796166,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1118.006166,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1140.896166,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1109.646166,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1125.246166,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1179.456166,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1164.046166,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1160.796166,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1184.566166,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1197.165164,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1216.035164,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1254.525164,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1269.085164,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1337.385164,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1368.075164,0,0,0,0,0,0
