Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,458.2700,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,463.7400,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,116.5800,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6800,0.9800,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.1700,8.8700,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,46.0000,15.3400,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,29.6700,29.6700,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,496.8900,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.0500,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,116.5800,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6800,0.9800,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.1700,8.9900,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,50.0000,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,496.8900,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,477.2600,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,116.5800,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6800,0.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.1700,9.1200,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,49.5000,16.5000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,525.8500,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.1900,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,116.5800,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6800,0.9800,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.1700,9.7200,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,47.5000,15.8400,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6999,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,525.8500,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.7700,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,116.5800,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,12.7200,9.3400,0.0000,0.0000,0.0000,24.6800,0.3600,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.1700,10.3200,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,525.8500,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,458.9100,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,116.5800,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,12.7200,9.3400,0.0000,0.0000,0.0000,24.6800,0.3600,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.1700,10.8700,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,31.3300,31.3300,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,525.8500,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.0500,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,134.5100,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,11.3700,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,12.7200,9.3400,0.0000,0.0000,0.0000,12.3400,0.3600,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.3300,11.5200,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,45.5000,15.1600,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,31.3300,31.3300,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,554.8200,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.0500,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,133.5100,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,11.3700,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,23.3800,0.0000,12.7200,9.3400,0.0000,0.0000,0.0000,12.3400,0.3600,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.3300,11.9200,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,26.6999,27.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,554.8200,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,501.3900,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,127.3400,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,23.9700,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,28.5800,0.0000,12.7200,9.3400,0.0000,15.9100,0.0000,2.2400,0.3600,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.3300,12.0300,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,44.5000,14.8400,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,26.6999,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,63IS2024/03/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0900,554.8200,0.0000,0.0000,269.9999,0.0000,0.0000,57.9100,78.5900,132.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,501.3900,0.0000,0.0000,10.1200,88.8300,114.0400,119.4000,336.9300,121.5500,10.5200,40.9400,25.4800,44.8100,142.1800,0.0000,0.0000,0.0000,0.0000,0.0000,23.9700,8.5700,15.2600,0.0000,41.3500,0.0000,0.0000,0.0000,51.7000,0.0000,0.0000,0.0000,0.0000,34.1000,28.5800,0.0000,12.7200,9.3400,0.0000,15.9100,0.0000,2.2400,0.3600,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,2.3300,12.0400,0.0000,0.0000,1.5400,2.3100,0.0000,0.0000,0.0000,44.0000,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,26.6999,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
