genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,9.8200784,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,4.8142908,,2.8769796,1.8299281,,23.4805824,,4.9994208,11.065131,6.7858956,1.0301434,12.6480816,9.81310275,
2,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,9.8200784,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,4.8142908,,2.8769796,1.8299281,,23.4805824,,4.9994208,11.065131,6.7858956,1.0301434,12.6480816,9.81310275,
3,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,9.8200784,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,4.8142908,,3.0943836,1.8299281,,23.4805824,,4.9994208,11.065131,6.7858956,1.0301434,12.6480816,9.81310275,
4,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,9.8200784,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,4.8142908,,3.0943836,1.8299281,,23.4805824,,4.9994208,11.065131,6.7858956,1.0301434,12.6480816,9.81310275,
5,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,14.6894968,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,7.1308512,,3.0943836,1.8299281,,23.4805824,,5.2876626,11.065131,6.7858956,1.0301434,9.0657468,9.81310275,
6,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,14.6894968,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,7.1308512,,3.0943836,1.8299281,,23.4805824,,5.2876626,11.065131,6.7858956,1.0301434,9.0657468,9.81310275,
7,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,14.6894968,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,7.1308512,,2.8769796,1.8299281,,23.4805824,,5.2876626,11.065131,6.7858956,1.0301434,9.0657468,7.26164725,
8,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,14.6894968,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,7.1308512,,2.8769796,1.8299281,,23.4805824,,5.2876626,11.065131,6.7858956,1.0301434,9.0657468,7.26164725,
9,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,14.6894968,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,7.1308512,,0.772992,1.8299281,,23.4805824,,5.2876626,11.065131,6.7858956,1.0301434,9.0657468,7.26164725,
10,0,0,0,13.0187772,0,0,0,20.10390855,,3.1499424,10.181754,11.946759,8.56318815,0,0,0,19.6277796,241.61333625,10.698523,14.6894968,5.024448,9.18729075,,,10.9982268,35.823348,,,,2.7565395,,0,,9.0445905,44.1695254,,,,,,,0,0,1.8221632,0,16.859469,6.4365829,37.26855495,30.741392,42.69925275,,,35.043723,28.4645537,0,,,16.73049455,,7.1308512,,0.772992,1.8299281,,23.4805824,,5.2876626,11.065131,6.7858956,1.0301434,9.0657468,7.26164725,
