Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,180.1400,135.2800,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,450.0700,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,14.8900,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,11.2200,0.0000,44.8400,0.0000,0.0000,2.9100,58.4800,9.6800,0.0000,0.0000,0.0000,42.2400,25.7600,40.8300,42.8300,31.0600,39.1400,52.1000,17.0200,63.0200,11.5300,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,25.0000,25.0000,0.0000,1.3900,0.0000,4.3900,27.4400,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,180.1400,135.2800,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.2200,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,14.8900,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,11.2200,0.0000,44.8400,0.0000,0.0000,2.9100,58.4800,9.6800,0.0000,0.0000,0.0000,42.2400,25.7600,40.8300,42.8300,31.0600,39.1400,52.1000,17.0200,63.0200,11.5300,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,32.0000,10.6600,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,25.0000,25.0000,0.0000,1.3900,0.0000,4.3900,27.4400,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,180.1400,135.2800,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,499.4800,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,14.8900,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,11.2200,0.0000,44.8400,0.0000,0.0000,2.9100,58.4800,9.8100,0.0000,0.0000,0.0000,42.2400,25.7600,40.8300,42.8300,31.0600,39.1400,52.1000,17.0200,63.0200,11.5300,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,32.0000,10.6600,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,25.0000,25.0000,0.0000,1.3900,0.0000,4.3900,27.4400,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,180.1400,135.2800,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.4800,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,14.8900,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,11.2200,0.0000,44.8400,0.0000,0.0000,2.9100,58.4800,9.9400,0.0000,0.0000,0.0000,42.2400,25.7600,40.8300,42.8300,31.0600,39.1400,52.1000,17.0200,63.0200,11.5300,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,32.0000,10.6600,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,24.3300,24.3300,0.0000,2.7900,0.0000,4.3900,27.4400,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,185.3600,163.3500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.7000,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,14.8900,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,41.5900,16.8200,0.0000,44.8400,0.0000,0.0000,3.5100,58.4800,9.9700,0.0000,0.0000,0.0000,40.6300,25.7600,40.8300,44.2100,32.6900,40.1200,53.3300,17.0200,63.0200,11.5300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,32.5000,10.8400,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,25.0000,25.0000,0.0000,4.1800,0.0000,4.3900,27.4400,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,185.3600,163.3500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.7000,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,14.8900,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,41.5900,16.8200,0.0000,44.8400,0.0000,0.0000,3.5100,58.4800,9.9100,0.0000,0.0000,0.0000,40.6300,25.7600,40.8300,44.2100,32.6900,40.1200,53.3300,17.0200,63.0200,11.5300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,32.5000,10.8400,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,25.3300,25.3300,0.0000,4.1800,0.0000,4.3900,27.4400,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8300,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,245.4200,163.3500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.7000,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,14.8900,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,41.5900,16.8200,0.0000,44.8400,0.0000,0.0000,3.5100,58.4800,9.8100,0.0000,0.0000,0.0000,40.6300,28.6300,40.8300,44.2100,32.6900,40.1200,53.3300,17.0200,63.0200,11.5300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,32.5000,10.8400,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,25.6700,25.6700,0.0000,4.1800,0.0000,0.0000,27.4400,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8300,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,245.4200,163.3500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.3300,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,14.5700,15.0100,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,41.5900,16.8200,0.0000,44.8400,0.0000,0.0000,3.5100,58.4800,9.6800,0.0000,0.0000,0.0000,40.6300,28.6300,40.8300,44.2100,32.6900,40.1200,53.3300,17.0200,63.0200,11.5300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,32.0000,10.6600,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,26.6700,26.6700,0.0000,4.1800,0.0000,0.0000,27.4400,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8300,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,245.4200,161.8500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.5400,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,16.7200,15.8000,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,16.8200,0.0000,44.8400,0.0000,0.0000,3.4300,58.4800,9.5700,0.0000,0.0000,0.0000,41.1600,31.5000,40.8300,42.8300,31.0600,39.1400,52.1000,17.0200,63.0200,11.5300,2.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2200,0.0000,0.0000,6.4300,0.0000,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,27.6700,27.6700,0.0000,4.1800,0.0000,0.0000,27.4400,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8300,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,245.4200,161.8500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.5400,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,16.7200,15.8000,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,16.7600,0.0000,44.8400,0.0000,0.0000,3.4300,58.4800,9.5900,0.0000,0.0000,0.0000,41.1600,31.5000,40.8300,42.8300,31.0600,39.1400,52.1000,17.0200,63.0200,11.5300,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,0.0000,0.0000,6.4300,0.0000,0.0000,0.0000,0.0000,31.0000,10.3400,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,28.3300,28.3300,0.0000,4.1800,0.0000,0.0000,27.4400,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
86,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8300,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,245.4200,161.8500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.2300,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,16.7200,15.8000,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,15.6200,0.0000,44.8400,0.0000,0.0000,3.4300,58.4800,8.7700,0.0000,0.0000,0.0000,42.7600,31.5000,40.8300,42.8300,31.0600,39.1400,52.1000,14.9700,63.0200,11.5300,1.0700,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0100,0.0000,0.0000,6.4300,0.0000,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,29.0000,29.0000,0.0000,4.1800,0.0000,0.0000,27.4400,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
85,77IS2024/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8300,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,293.8400,161.8500,0.0000,-4.5000,0.0000,0.0000,70.5900,100.9000,273.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,605.0700,0.0000,0.0000,20.1400,45.8500,117.8800,123.5800,217.9200,132.2700,16.7200,15.8000,0.0000,43.5100,95.7500,0.0000,0.0000,0.0000,0.0000,3.8800,74.4700,37.4200,15.6200,0.0000,44.8400,0.0000,0.0000,3.4300,58.4800,8.7400,0.0000,0.0000,0.0000,42.7600,31.5000,40.8300,42.8300,31.0600,39.1400,52.1000,14.9700,63.0200,11.5300,1.0700,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6100,0.0000,0.0000,6.4300,0.0000,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,29.3300,29.3300,0.0000,4.1800,0.0000,0.0000,27.4400,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
