timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.7500,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1400,35.0900,0.0000,59.8300,41.2500,6.2400,12.3800,7.7900,13.4500,32.9400,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1290.9730,160.20,0.00,14.2207,0.00,1436.9523
2,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.7500,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1286.0866,146.20,0.00,14.2918,0.00,1417.9948
3,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,372.8400,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1263.7766,195.20,0.00,13.7356,0.00,1445.2410
4,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,372.8400,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1263.7766,170.20,0.00,13.9306,0.00,1420.0460
5,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,372.8400,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1263.6166,178.20,0.00,13.8670,0.00,1427.9496
6,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,372.8400,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,7.5200,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1258.9866,158.20,0.00,13.9869,0.00,1403.1997
7,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,372.8400,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,7.5200,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1258.9866,173.28,0.00,14.2449,0.00,1418.0217
8,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,372.8400,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,7.5200,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.8200,0.0000,0.0000,0.0000,3.9200,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1258.9866,152.31,0.00,14.3933,0.00,1396.9033
9,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.7500,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,7.5200,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.6600,0.0000,0.0000,0.0000,3.7800,5.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1256.5266,154.47,0.00,14.6250,0.00,1396.3716
10,NDPL,55DSNDPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.6500,370.7500,33.4300,0.0000,51.1313,0.0000,0.0000,0.0000,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,6.1400,27.1800,35.0900,0.0000,59.8300,41.2700,6.2400,12.3800,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,7.5200,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.6600,0.0000,0.0000,0.0000,3.7800,5.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,5.1000,1256.5266,141.28,0.00,14.8029,0.00,1383.0037
