timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,34.6300,0.0000,66.6467,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.5800,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,8.4600,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,15.6900,9.5100,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.2900,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1347.3767,68.00,0.00,12.4553,0.00,1402.9214
2,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,34.6300,0.0000,66.6467,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.5800,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,8.4600,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,15.6900,9.5100,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.2900,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1347.1867,39.05,0.00,12.1989,0.00,1374.0378
3,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,27.7000,0.0000,66.6467,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,8.4600,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,9.5100,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.2900,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1328.2067,19.75,0.00,11.8620,0.00,1336.0947
4,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,27.6500,0.0000,66.6467,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,8.4600,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,9.5100,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.2900,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1327.8767,19.75,0.00,11.8591,0.00,1335.7676
5,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,434.2500,23.8300,0.0000,66.6467,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4600,3.1300,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,3.3900,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.1400,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1267.0367,87.30,0.00,11.9182,0.00,1342.4185
6,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,434.2500,20.7800,0.0000,66.6467,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4600,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,3.3900,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.1400,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1262.1367,67.99,0.00,11.7051,0.00,1318.4216
7,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,410.1300,20.7800,0.0000,67.0659,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2600,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,3.3900,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.1400,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1239.6159,92.12,0.00,11.7193,0.00,1320.0166
8,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,410.1200,20.7800,0.0000,67.0659,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2600,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,3.3900,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,0.0000,0.0000,0.0000,7.1400,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1239.5359,67.99,0.00,11.5062,0.00,1296.0197
9,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,386.0000,20.7800,0.0000,65.3892,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,3.3900,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.2300,0.0000,0.0000,0.0000,7.0100,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,16.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1210.5992,77.63,0.00,11.3364,0.00,1276.8928
10,NDPL,58DSNDPL2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1900,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,386.0000,20.7800,0.0000,65.3892,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,40.9600,41.2400,6.4600,12.5600,7.8200,12.4400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,6.3500,0.0000,0.0000,0.0000,3.9300,3.3900,12.6000,0.0000,0.0000,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.2300,0.0000,0.0000,0.0000,7.0100,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1210.4992,77.64,0.00,11.3356,0.00,1276.8036
