timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,79.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.4700,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,17.8500,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,20.6600,13.5600,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.9600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,975.4662,-142.61,243.00,10.9966,0.00,1064.8596
2,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,79.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.9800,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,20.6600,13.5600,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,975.4362,-143.58,226.00,10.9878,0.00,1046.8684
3,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,79.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.4400,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,13.5600,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,958.3562,-151.32,227.00,10.7694,0.00,1023.2668
4,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.3000,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,13.5600,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,950.7388,-158.10,213.00,10.6427,0.00,994.9961
5,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.3000,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,13.5600,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,950.2388,-157.13,202.00,10.6468,0.00,984.4620
6,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.3000,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,13.5600,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,949.7288,-157.13,194.00,10.6424,0.00,975.9564
7,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.3000,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,6.8600,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,942.4988,-153.26,192.00,10.6128,0.00,970.6260
8,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.3000,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,4.2900,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,14.8800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,939.7588,-157.13,185.00,10.5546,0.00,957.0742
9,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.3000,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,4.2900,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,14.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,939.8288,-150.36,172.00,10.6148,0.00,950.8540
10,BRPL,72DSBRPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,9.1200,8.8600,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7000,0.0000,0.0000,7.3000,61.7400,0.0000,70.9600,60.1300,19.8000,4.2500,18.0300,11.2200,19.1000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,11.1700,1.0000,0.0000,0.0000,0.0000,4.7000,4.2900,0.0000,0.0000,0.0000,0.5600,7.0100,0.0000,1.8500,2.1800,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,14.9600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,27.1100,0.0000,0.0000,0.0000,0.0000,940.3088,-153.26,163.00,10.5935,0.00,939.4553
