genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,10.9704672,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,5.481608,34.15697505,0,,,12.83128,,0,,0,0,,,2.3008821,10.4169186,6.467208,0,8.2685988,8.4181559,
2,0,0,0,10.9704672,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,5.481608,34.15697505,0,,,12.83128,,0,,0,0,,,2.3008821,10.4169186,6.467208,0,8.2685988,8.4181559,
3,0,0,0,10.9704672,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,6.675581,34.15697505,0,,,12.83128,,0,,0,0,,,2.3008821,10.4169186,6.467208,0,8.2685988,8.4181559,
4,0,0,0,10.9704672,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,29.082064,34.15697505,0,,,12.83128,,0,,0,0,,,2.3008821,10.4169186,6.467208,0,8.2685988,8.4181559,
5,0,0,0,10.9704672,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,29.082064,34.15697505,0,,,12.83128,,0,,0,0,,,2.3008821,10.4169186,6.467208,0,8.2685988,8.4181559,
6,0,0,0,11.024244,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,29.082064,34.15697505,1.2824064,,,12.83128,,0,,0,0,,,2.3008821,10.4169186,6.467208,0,8.2685988,8.4181559,
7,0,0,0,11.024244,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,29.082064,34.15697505,1.2824064,,,12.83128,,0,,0,0,,,2.7893921,10.4169186,6.467208,0,8.2685988,8.4181559,
8,0,0,0,11.024244,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,29.082064,34.15697505,1.2824064,,,12.83128,,0,,0,0,,,2.7893921,10.4169186,6.467208,0,8.2685988,8.4181559,
9,0,0,0,11.024244,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,29.082064,34.15697505,1.2824064,,,12.83128,,0,,0,0,,,3.2095107,10.4169186,6.467208,0,8.2685988,8.4181559,
10,0,0,0,11.024244,0,0,0,17.6251416,,3.1499424,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,11.915112,34.15697505,1.2824064,,,12.83128,,0,,0,0,,,3.2095107,10.4169186,6.467208,0,8.2685988,8.4181559,
11,0,0,0,11.024244,0,0,0,17.6251416,,1.5749712,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,10.967319,34.15697505,1.2824064,,,12.83128,,0,,0,0,,,3.62718675,10.4169186,6.467208,0,8.2685988,8.4181559,
12,0,0,0,11.024244,0,0,0,17.6251416,,1.5749712,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,10.967319,34.15697505,1.3001472,,,12.83128,,0,,0,0,,,3.62718675,10.4169186,6.467208,0,8.2685988,8.4181559,
13,0,0,0,11.0780208,0,0,0,17.6251416,,1.5749712,0,0,0,0,0,0,15.28580295,279.7287515,0,4.183036,3.8625444,9.20212865,,,11.0706948,35.823348,,,,0,,0,,15.9757752,0,,,,,,,0,0,0,13.7776155,34.74702,29.0926372,40.4544954,,,10.967319,34.15697505,1.317888,,,12.83128,,0,,0,0,,,4.04242025,10.4169186,6.467208,0,8.2685988,7.498568,
