genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.5974201,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.1781342,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
12,0,0,0,2.5974201,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.1781342,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
13,0,0,0,2.5974201,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.1781342,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.4937813,
14,0,0,0,2.5974201,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.1781342,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.4937813,
15,0,0,0,2.5974201,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.4937813,
16,0,0,0,2.5974201,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.4937813,
17,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
18,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
19,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.99104235,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
20,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.99104235,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
21,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.99104235,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
22,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.99104235,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3384536,
23,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.05382485,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.3643244,0.8560398,0,1.3384536,
24,0,0,0,2.6097676,0,0,0,3.7819628,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.05382485,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.3643244,0.8560398,0,1.3384536,
25,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8102744,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.05382485,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.3643244,0.8560398,0,1.3384536,
26,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8102744,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.05382485,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.3643244,0.8560398,0,1.3384536,
27,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8102744,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.3643244,0.8560398,0,1.3384536,
28,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.7350344,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.3643244,0.8560398,0,1.3384536,
29,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.3643244,0.8560398,0,1.3384536,
30,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.2288594,0.7311304,0.364188,0.8560398,0,1.3384536,
31,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
32,0,0,0,2.5974201,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.11577025,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
33,0,0,0,2.5727251,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
34,0,0,0,2.5727251,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
35,0,0,0,2.5727251,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
36,0,0,0,2.5727251,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
37,0,0,0,2.5480301,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
38,0,0,0,2.5480301,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
39,0,0,0,2.5480301,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
40,0,0,0,2.5480301,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
41,0,0,0,2.5104937,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
42,0,0,0,2.5104937,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
43,0,0,0,2.4981462,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
44,0,0,0,2.4981462,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.32936,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
45,0,0,0,2.4734512,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.0993357,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
46,0,0,0,2.4734512,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.0993357,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
47,0,0,0,2.4734512,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.0993357,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
48,0,0,0,2.4734512,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
49,0,0,0,2.4601159,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
50,0,0,0,2.4606098,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
51,0,0,0,2.4606098,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
52,0,0,0,2.4606098,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
53,0,0,0,2.4477684,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
54,0,0,0,2.4477684,0,0,0,3.7203782,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.0993357,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
55,0,0,0,2.4225795,0,0,0,3.7203782,,0,0,1.79400375,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.0993357,,0,,1.14741165,6.661941,,,,,,,2.8004669,1.55575035,1.6538456,0,4.098688,2.587376,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
