timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,15.2181,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,1.7900,0.0000,0.0000,0.0000,21.2200,16.8600,18.5100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,36.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,0.3400,11.1300,31.2400,0.0000,1784.3089,1724.55,49.89,27.4627,0.00,3531.2862
2,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,10.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,1.7900,0.0000,0.0000,0.0000,21.2200,16.8600,18.5100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,35.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,0.8300,11.1300,31.2400,0.0000,1776.6308,1713.33,59.00,27.3153,0.00,3521.6455
3,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,10.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,1.7900,0.0000,0.0000,0.0000,21.2200,16.8600,18.5100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,1.3300,11.1300,31.2400,0.0000,1773.7608,1730.11,0.00,27.4238,0.00,3476.4470
4,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,10.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,1.7900,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,30.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,1.9400,11.1300,0.0000,0.0000,1737.8608,1728.18,0.00,27.1287,0.00,3438.9121
5,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,10.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,6.7300,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,1.7900,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,40.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,2.3400,11.1300,0.0000,0.0000,1737.5608,1706.76,0.00,26.9593,0.00,3417.3615
6,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,10.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,6.7300,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,1.7900,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,39.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,2.8100,11.1300,0.0000,0.0000,1731.7508,1674.76,0.00,27.1636,0.00,3379.3472
7,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,10.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,6.7300,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,2.2900,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,3.4100,11.1300,0.0000,0.0000,1719.9708,1706.76,0.00,26.8221,0.00,3399.9087
8,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,10.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,6.7300,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,2.2900,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,165.1282,0.0000,0.0800,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,3.9600,11.1300,0.0000,0.0000,1714.6808,1671.76,0.00,27.0538,0.00,3359.3870
9,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.4098,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,6.7300,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,2.2900,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,3.9600,11.1300,0.0000,0.0000,1642.8024,1627.42,0.00,25.6013,0.00,3244.6211
10,BRPL,67DSBRPL2025/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.4098,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,80.4500,0.0000,99.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.3200,32.7600,26.1300,37.5500,60.1400,33.1900,9.3600,19.4700,12.0500,19.4500,62.9300,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,6.7300,0.0000,0.0000,15.8500,0.0000,0.0000,3.8900,31.1300,2.2900,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.2900,62.2000,2.4800,5.4500,1.3200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,3.5400,4.7200,0.0000,8.6300,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,5.8100,3.9600,11.1300,0.0000,0.0000,1641.3124,1619.17,0.00,25.5254,0.00,3234.9570
