timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0094,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,15.8312,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
2,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0094,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,15.8312,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
3,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0709,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.4923,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
4,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0709,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.4923,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
5,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0709,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.4923,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
6,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0709,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.4923,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
7,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0709,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,14.5134,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6700,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
8,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.0709,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,14.5134,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6700,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
9,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.1763,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,14.5134,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.2600,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
10,64EnBRPL2025/07/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9520,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,50.0513,24.6743,9.5347,19.8450,12.2058,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.4485,13.5010,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,10.1763,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,14.5134,53.7493,5.7360,5.7272,1.5153,0.0000,0.0000,297.2915,0.0000,0.0331,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0300,300.0000,0.0000,1.2800,3.3177,0.0000,6.1884,10.1797,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,10.4717,52.7028,263.5776
