NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,931.765104,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,907.305104,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,959.145104,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,998.125104,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1001.445104,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1002.255104,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,958.915104,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,958.915104,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,911.315104,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,911.905104,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,919.905104,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,920.075104,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,925.525104,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,924.575104,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,930.015104,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,937.965104,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,948.825104,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,951.295104,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,956.025104,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,968.435104,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1024.575104,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1028.585104,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1057.875104,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1084.075104,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1290.0712,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1331.4812,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1356.0112,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1395.7012,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1415.5812,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1433.3112,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1450.5012,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1412.8212,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1408.7412,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1442.6412,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1469.3512,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1499.7012,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1533.2012,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1562.8812,0,0,0,0,0,0
