timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,0.0000,0.0000,3.3700,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.8800,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.2300,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,4.5300,0.0000,0.0000,0.0000,15.6500,6.1900,12.9300,12.1200,8.9200,10.4400,14.1200,10.5100,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1154.1058,565.66,0.00,14.3814,0.00,1705.3844
2,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3700,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.8800,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.2300,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,4.5300,0.0000,0.0000,0.0000,15.6500,6.1900,12.9300,12.1200,8.9200,10.4400,14.1200,10.5100,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1153.7858,542.66,0.00,14.5583,0.00,1681.8875
3,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3700,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.9900,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,4.5300,0.0000,0.0000,0.0000,15.6500,6.1900,12.9300,12.1200,8.9200,10.4400,14.1200,10.5100,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,26.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1150.9558,493.13,0.00,14.9299,0.00,1629.1559
4,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3700,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.8800,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,4.5300,0.0000,0.0000,0.0000,8.1300,6.1900,12.9300,12.1200,8.9200,10.4400,14.1200,10.5100,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.4600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,25.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1141.4858,478.13,0.00,14.9730,0.00,1604.6428
5,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,4.0900,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.8800,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,4.5300,0.0000,0.0000,0.0000,8.1300,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,12.3900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1146.2258,435.04,0.00,15.3447,0.00,1565.9211
6,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,270.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,4.0900,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.8800,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,4.5300,0.0000,0.0000,0.0000,8.1300,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,12.3900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1144.6458,414.04,0.00,15.4961,0.00,1543.1897
7,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,249.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,4.0900,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.8800,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,5.7400,0.0000,0.0000,0.0000,8.1300,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,12.3900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1126.5058,391.04,0.00,15.5341,0.00,1502.0117
8,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.5300,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,230.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,4.0900,27.1400,35.0300,0.0000,50.8500,40.4700,3.3800,6.8800,4.2800,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,5.7400,0.0000,0.0000,0.0000,9.4800,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,12.3900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,7.2700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1108.6358,386.04,0.00,15.4337,0.00,1479.2421
9,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.7900,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,209.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.5100,27.1400,35.0300,0.0000,50.8500,40.4800,3.7400,7.3500,4.5100,13.9700,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,5.7400,0.0000,0.0000,0.0000,15.6500,6.1900,12.9300,12.1200,8.9200,10.7800,14.1200,10.5100,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1089.5158,373.94,0.00,15.3774,0.00,1448.0784
10,NDPL,65DSNDPL2025/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,210.7900,43.6600,0.0000,58.6034,0.0000,0.0000,70.1100,0.0000,209.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.5100,27.1400,35.0300,0.0000,50.8500,40.4800,3.5200,7.1600,4.4500,13.4300,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,5.7400,0.0000,0.0000,0.0000,15.6500,6.1900,12.9300,12.1200,8.9200,10.7800,14.1200,10.5100,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,10.4800,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,1088.8458,357.94,0.00,15.4969,0.00,1431.2889
