Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1700,326.0600,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,79.7100,229.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.4000,0.0000,0.0000,10.6400,87.9200,114.1700,119.5700,334.3500,135.2400,6.7500,25.2200,13.0400,31.7600,67.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1600,14.8900,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,99.4600,33.1500,33.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.7100,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,17.2300,65.1700,65.1700,0.4600,0.0000,2.3200,1.8600,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
95,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5500,326.0600,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,99.6400,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,370.5200,0.0000,0.0000,10.6400,87.9200,114.1700,119.5700,334.3500,135.2400,6.7500,25.2200,13.0400,31.7600,67.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1600,15.1500,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,97.7900,32.6000,32.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.7100,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,17.7400,65.1900,65.1900,0.4600,0.0000,2.3200,1.8600,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
94,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5500,326.0600,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,99.6400,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,417.4600,0.0000,0.0000,10.6400,87.9200,114.1700,119.5700,334.3500,135.2400,6.7500,25.2200,13.0400,31.7600,67.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1600,15.3700,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,97.5700,32.5200,32.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,18.2000,65.1500,65.1500,0.4600,0.0000,2.3200,1.8600,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
93,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5500,326.0600,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,99.6400,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,470.1600,0.0000,0.0000,10.6400,87.9200,114.1700,119.5700,334.3500,135.2400,6.7500,25.2200,13.0400,31.7600,67.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1600,15.6300,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,96.7100,32.2400,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,18.6700,65.1700,65.1700,0.4600,0.0000,2.3200,1.8600,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
92,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,326.0600,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,99.6400,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,547.7600,0.0000,0.0000,10.6400,87.9200,114.1700,119.5700,334.3500,135.2400,6.7500,25.2200,13.0400,31.7600,67.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.0100,15.7900,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,95.6000,31.8700,31.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,18.6200,65.1900,65.1900,0.4600,0.0000,2.3200,1.8600,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
91,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,330.8500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,100.0000,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.3500,0.0000,0.0000,15.6200,87.9200,114.1700,119.5700,334.3500,135.2400,10.2200,30.5900,15.7500,38.2900,81.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.0100,16.0300,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,94.7200,31.5800,31.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8200,0.4100,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,18.7500,65.4900,65.4900,0.4600,0.0000,2.3200,1.8600,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
90,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5700,330.8500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.3500,0.0000,0.0000,15.6200,87.9200,114.1700,119.5700,334.3500,135.2400,10.2200,30.5900,15.7500,38.2900,81.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.0100,16.2300,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,109.4600,36.4900,36.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8200,0.4100,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,18.8500,63.7500,63.7500,0.4600,0.0000,2.3200,1.7900,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
89,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4100,330.8500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.3500,0.0000,0.0000,15.9500,87.9200,114.1700,119.5700,334.3500,135.2400,10.2500,30.5900,15.7500,39.5900,89.6200,0.0000,0.0000,0.0000,0.0000,0.3400,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.0100,16.4100,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,109.0100,36.3300,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8100,0.4100,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,18.4500,63.6000,63.6000,0.4600,0.0000,2.3200,1.7900,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
88,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4100,330.8500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.3500,0.0000,0.0000,19.8500,87.9200,114.1700,119.5700,334.3500,135.2400,11.9500,39.9800,15.7500,44.3000,94.1300,0.0000,0.0000,0.0000,0.0000,0.3400,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,8.4700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.0100,13.4100,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,110.7400,36.9100,36.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.7900,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,24.1000,63.4100,63.4100,0.4600,0.0000,2.3200,1.7900,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
87,49IS2022/12/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4100,368.7600,0.0000,0.0000,270.0000,0.0000,0.0000,65.8000,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.9400,0.0000,0.0000,19.8500,87.9200,114.1700,119.5700,334.3500,135.2400,11.9500,39.9800,15.7800,44.3000,94.1300,0.0000,0.0000,0.0000,0.0000,0.3400,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,8.4700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.0100,13.4600,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,107.8500,35.9500,35.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.7900,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,23.2100,62.8000,62.8000,0.4600,0.0000,2.3200,1.7900,1.8800,2.5700,1.2700,4.0800,3.2900,1.7900,2.1600,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
