Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,231.00,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,135.15,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,13.04,3.22,0.00,0.00,940.00,0.00,1.13,10.49,37.42,0.00,200.00,6.16,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,31.67,300.00,300.00,5.73,7.05,0.00,16.25,24.90,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
00:15-00:30,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,192.50,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,135.15,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,13.04,3.22,0.00,0.00,940.00,0.00,1.13,10.49,35.41,0.00,200.00,6.16,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,31.67,300.00,300.00,5.73,7.05,0.00,16.25,24.90,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
00:30-00:45,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,143.34,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,35.21,0.00,200.00,6.16,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,31.33,300.00,300.00,5.73,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
00:45-01:00,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,143.34,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,34.81,0.00,200.00,6.16,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,30.67,300.00,300.00,5.73,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
01:00-01:15,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,144.98,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,37.53,28.84,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,32.61,0.00,200.00,6.06,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,33.33,300.00,300.00,2.76,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
01:15-01:30,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,144.98,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,37.53,28.84,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,32.41,0.00,200.00,6.06,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,32.33,300.00,300.00,2.76,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
01:30-01:45,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,146.62,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,37.53,38.97,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,28.01,0.00,200.00,6.06,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,31.33,300.00,300.00,2.76,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
01:45-02:00,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,148.25,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,16.32,0.00,0.00,0.00,37.53,38.97,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,28.01,0.00,200.00,6.06,10.66,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,30.33,300.00,300.00,2.76,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
02:00-02:15,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,148.25,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,17.78,0.00,0.00,0.00,30.91,28.84,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,27.81,0.00,200.00,5.97,10.66,0.00,0.00,0.00,89.51,29.83,29.83,300.00,300.00,100.00,200.00,0.00,31.00,300.00,300.00,2.76,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
02:15-02:30,72DC2025/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,150.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.19,104.18,148.88,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,20.80,98.32,125.27,130.84,340.31,148.25,21.65,45.00,27.69,45.53,148.30,0.00,51.20,79.22,79.04,8.62,48.11,20.29,0.00,0.00,24.48,0.00,0.00,5.70,65.42,17.78,0.00,0.00,0.00,30.91,28.84,42.15,47.12,33.94,42.46,55.97,0.00,85.41,12.81,6.52,3.22,0.00,0.00,940.00,0.00,1.13,10.49,27.81,0.00,200.00,5.97,10.66,0.00,0.00,0.00,87.49,29.17,29.17,300.00,300.00,100.00,200.00,0.00,31.00,300.00,300.00,2.76,7.05,0.00,16.25,24.90,25.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,10.94,7.57,24.71,69.46,416.00
