timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.4500,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,41.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,21.0500,4.5600,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,9.1900,5.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,26.0400,0.0000,0.0000,0.0000,0.0000,825.1418,-37.87,0.00,9.7273,0.00,777.5445
2,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,41.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,21.0500,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,9.1900,5.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,19.5100,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,26.0400,0.0000,0.0000,0.0000,0.0000,811.2818,-41.87,0.00,9.6445,0.00,759.7673
3,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,41.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,9.1900,5.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,26.0400,0.0000,0.0000,0.0000,0.0000,789.8818,2.13,0.00,9.0951,0.00,782.9167
4,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,41.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,16.4700,5.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.5100,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,26.0400,0.0000,0.0000,0.0000,0.0000,781.8618,-2.87,0.00,9.0697,0.00,769.9221
5,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8700,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,28.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,59.2200,5.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,26.0400,0.0000,0.0000,0.0000,0.0000,806.6318,-43.87,0.00,9.6222,0.00,753.1396
6,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8700,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,59.2200,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,25.0800,0.0000,0.0000,0.0000,0.0000,787.6518,-37.87,0.00,9.4124,0.00,740.3694
7,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8700,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,59.2200,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,25.0800,0.0000,0.0000,0.0000,0.0000,787.6518,-47.87,0.00,9.4964,0.00,730.2854
8,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8700,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,4.5600,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,57.1200,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,23.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,25.0800,0.0000,0.0000,0.0000,0.0000,791.6518,-50.87,0.00,9.5552,0.00,731.2266
9,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8700,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,8.0200,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,3.9900,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,10.8700,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8400,22.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,25.0800,0.0000,0.0000,0.0000,0.0000,752.0118,-30.87,0.00,9.0542,0.00,712.0876
10,BRPL,64DSBRPL2023/11/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8700,0.0000,12.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,1.9300,8.0200,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0300,0.0000,0.0000,2.9000,61.5000,50.0400,70.6900,49.9200,26.0900,0.0000,4.8200,0.0000,4.8200,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,0.0000,0.0000,0.0000,0.0000,2.8100,3.9900,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,9.1900,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,22.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,25.0800,0.0000,0.0000,0.0000,0.0000,766.5718,-36.87,0.00,9.2269,0.00,720.4749
