Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,179.96,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,99.12,10.24,41.43,29.40,18.80,0.00,48.85,0.00,0.00,6.75,68.16,0.00,0.00,0.00,0.00,33.67,37.89,42.15,48.50,34.83,43.54,59.18,22.89,62.75,7.30,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.37,25.01,0.00,200.00,20.00,10.56,0.00,0.00,0.00,79.00,26.34,26.33,300.00,300.00,100.00,200.00,0.00,22.34,57.33,57.33,5.53,5.56,0.00,16.68,15.00,29.27,300.00,300.00,200.00,200.00,19.62,100.00,100.00,100.00
23:30-23:45,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,179.96,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,99.12,10.24,41.43,29.40,18.80,0.00,48.85,0.00,0.00,6.75,68.16,0.00,0.00,0.00,0.00,33.67,37.89,42.15,48.50,34.83,43.54,59.18,22.89,62.75,7.30,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.37,25.81,0.00,200.00,20.00,10.56,0.00,0.00,0.00,78.50,26.16,26.17,300.00,300.00,100.00,200.00,0.00,23.00,57.33,57.33,5.53,5.56,0.00,16.68,15.00,29.27,300.00,300.00,200.00,200.00,19.62,100.00,100.00,100.00
23:15-23:30,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,179.96,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,99.12,10.24,41.43,20.75,18.80,0.00,48.85,0.00,0.00,6.75,68.16,0.00,0.00,0.00,0.00,33.67,37.89,42.15,48.50,34.83,43.54,59.18,22.89,62.75,2.82,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.37,26.21,0.00,200.00,20.00,10.56,0.00,0.00,0.00,78.00,26.00,26.00,300.00,300.00,100.00,200.00,0.00,17.00,56.33,56.33,5.53,5.56,0.00,16.68,20.00,29.27,300.00,300.00,200.00,200.00,19.62,100.00,100.00,100.00
23:00-23:15,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,179.96,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,99.12,10.24,41.43,20.75,18.80,0.00,48.85,0.00,0.00,6.75,68.16,0.00,0.00,0.00,0.00,33.67,37.89,42.15,48.50,34.83,43.54,59.18,22.89,62.75,2.82,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.37,27.01,0.00,200.00,20.00,10.56,0.00,0.00,0.00,78.50,26.16,26.17,300.00,300.00,100.00,200.00,0.00,17.34,56.00,56.00,5.53,5.56,0.00,16.68,20.00,30.28,300.00,300.00,200.00,200.00,19.62,100.00,100.00,100.00
22:45-23:00,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,179.96,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,99.12,10.24,41.43,20.75,18.80,0.00,48.85,0.00,0.00,6.75,68.16,0.00,0.00,0.00,0.00,33.67,37.89,42.15,48.50,34.83,43.54,59.18,18.31,67.40,2.82,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.37,20.40,0.00,200.00,20.00,10.56,0.00,0.00,0.00,79.00,26.34,26.33,300.00,300.00,100.00,200.00,0.00,17.00,55.67,55.67,5.53,5.56,0.00,16.68,27.19,30.28,300.00,300.00,200.00,200.00,19.54,100.00,100.00,100.00
22:30-22:45,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,182.02,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,99.12,10.24,42.07,20.75,18.80,0.00,48.85,0.00,0.00,6.92,68.16,0.00,0.00,0.00,0.00,33.67,38.99,42.15,48.50,34.83,43.54,59.18,18.31,67.40,8.84,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.37,22.01,0.00,200.00,20.00,10.56,0.00,0.00,0.00,80.00,26.66,26.67,300.00,300.00,100.00,200.00,0.00,17.34,55.67,55.67,5.53,5.66,0.00,16.68,27.19,30.28,300.00,300.00,200.00,200.00,19.54,100.00,100.00,100.00
22:15-22:30,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,182.02,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,99.12,10.24,42.07,20.75,18.80,0.00,48.85,0.00,0.00,6.92,68.16,0.00,0.00,0.00,0.00,33.67,38.99,42.15,48.50,34.83,43.54,59.18,18.31,67.40,8.84,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.37,22.41,0.00,200.00,20.00,10.56,0.00,0.00,0.00,80.00,26.66,26.67,300.00,300.00,100.00,200.00,0.00,18.34,56.33,56.33,5.53,5.66,0.00,16.68,27.19,30.28,300.00,300.00,200.00,200.00,19.54,100.00,100.00,100.00
22:00-22:15,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,182.02,0.00,320.00,0.00,0.00,115.78,97.79,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,97.76,10.24,42.07,20.75,18.80,0.00,48.85,0.00,0.00,6.92,68.16,0.00,0.00,0.00,0.00,33.67,38.99,42.15,48.50,34.83,43.54,59.18,18.31,67.40,8.84,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.37,23.01,0.00,200.00,20.00,10.56,0.00,0.00,0.00,80.50,26.84,26.83,300.00,300.00,100.00,200.00,0.00,19.00,56.00,56.00,5.53,5.66,0.00,16.68,27.19,30.78,300.00,300.00,200.00,200.00,19.54,100.00,100.00,100.00
21:45-22:00,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,182.02,0.00,320.00,0.00,0.00,115.78,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,97.76,10.24,42.07,20.75,18.80,0.00,48.85,0.00,0.00,6.92,68.16,0.00,0.00,0.00,0.00,33.67,38.99,42.15,48.50,34.83,43.54,59.18,18.31,67.40,8.84,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.48,15.80,0.00,200.00,20.00,10.56,0.00,0.00,0.00,81.00,27.00,27.00,300.00,300.00,100.00,200.00,0.00,18.34,56.00,56.00,5.53,5.66,0.00,16.68,27.19,30.78,300.00,300.00,200.00,200.00,19.26,100.00,100.00,100.00
21:30-21:45,58DC2024/05/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,282.00,0.00,0.00,0.00,0.00,82.20,482.44,179.96,0.00,320.00,0.00,0.00,115.78,88.90,272.94,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,12.51,95.96,124.38,129.98,418.77,149.99,22.63,44.91,27.64,44.31,148.20,0.00,48.23,77.58,97.76,10.24,41.43,9.80,18.80,0.00,48.85,0.00,0.00,6.75,68.16,0.00,0.00,0.00,0.00,33.67,37.89,42.15,48.50,34.83,43.54,59.18,18.31,67.40,4.10,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.48,16.60,0.00,200.00,20.00,10.56,0.00,0.00,0.00,80.00,26.66,26.67,300.00,300.00,100.00,200.00,0.00,18.34,57.00,57.00,5.53,5.56,0.00,16.68,27.19,31.29,300.00,300.00,200.00,200.00,19.26,100.00,100.00,100.00
