NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2009.0052,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2010.5852,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2013.4152,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2046.3652,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2065.9152,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2066.4852,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,2050.9452,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2026.0452,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1988.7252,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1989.1152,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1933.0776,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1799.8876,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1741.6676,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1718.3776,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1661.7252,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1661.8252,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1563.8276,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1562.8276,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1560.1976,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1558.8076,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1521.75451,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1508.96451,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1580.73451,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1605.40451,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1617.34451,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1641.13451,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1653.07451,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1667.97451,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1600.11451,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1590.66451,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1608.36451,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1625.75451,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1310.82451,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1346.15451,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1360.18451,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1392.17451,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1408.993644,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1444.243644,0,0,0,0,0,0
