Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,438.4700,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,427.8700,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,42.2100,109.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,0.0000,12.2700,0.6100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.8000,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,61.8900,20.6300,20.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8700,1.4100,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,10.5100,32.2900,32.2900,3.9300,2.0300,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
95,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,436.8400,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,427.8700,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,42.2100,109.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,4.2300,12.2700,0.6100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.6300,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,60.3700,20.1200,20.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8700,1.4100,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,10.8000,33.0900,33.0900,3.9300,2.0300,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
94,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,427.1800,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,427.8700,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,35.9200,109.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,18.3000,23.4200,0.6100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.7000,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,60.5900,20.2000,20.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8700,1.4100,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,10.9800,33.8900,33.8900,3.9300,2.0300,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
93,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7000,379.4100,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,418.8400,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,30.0700,18.2400,31.8500,87.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,18.3000,23.4200,0.6100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.8000,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,60.9800,20.3300,20.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8700,1.4100,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,11.2000,34.5300,34.5300,3.9300,2.0300,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
92,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,439.6400,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.8600,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,35.9200,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,18.3000,23.4200,0.6100,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.7900,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,61.0900,20.3600,20.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8700,1.4100,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,11.6000,35.0200,35.0200,3.9300,2.0300,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
91,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,453.6200,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.8600,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,35.9200,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,14.7300,0.0000,0.0000,18.1500,18.3000,23.4200,0.6100,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.7200,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,60.7100,20.2400,20.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8900,1.4500,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,11.6500,35.4100,35.4100,3.9300,2.0300,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
90,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,459.4200,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.8600,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,35.9200,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,14.7300,0.0000,0.0000,18.1500,18.3000,23.4200,0.0000,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.6400,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,60.8900,20.3000,20.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8900,1.4500,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,9.6400,32.6200,32.6200,3.9300,4.0600,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
89,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,455.9900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.8600,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,35.9200,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,12.5100,14.7300,0.0000,0.0000,18.1500,18.3000,23.4200,0.0000,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.6800,0.0000,0.0000,1.7100,1.9900,0.0000,0.0000,0.0000,61.1300,20.3800,20.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8900,1.4500,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,10.4100,33.3800,33.3800,3.9300,4.0600,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
88,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,452.6200,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.8600,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,32.3400,111.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,12.8900,14.7300,10.7100,0.0000,34.8800,4.2300,23.4200,0.0000,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.6800,0.0000,0.0000,1.8000,1.9900,0.0000,0.0000,0.0000,61.4200,20.4700,20.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8600,1.4100,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,10.6800,33.9400,33.9400,3.9300,4.0600,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
87,58IS2023/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,447.9400,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.5500,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.8600,0.0000,0.0000,19.9100,25.0100,117.5300,123.3000,331.5200,105.4600,0.0000,42.5600,26.0000,32.3300,111.0200,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,8.7700,17.3800,0.0000,46.3200,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,26.9200,14.7300,10.7100,10.0400,36.2900,0.0000,23.4200,0.0000,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0800,6.7300,0.0000,0.0000,1.8000,1.9900,0.0000,0.0000,0.0000,62.1400,20.7100,20.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.4600,2.9100,1.7700,8.9700,1.6800,0.8600,1.4100,1.9200,0.1900,3.6300,0.2400,1.9300,2.0900,1.5600,3.4300,11.2300,34.6600,34.6600,3.9300,4.0600,1.9200,1.8700,1.8800,2.5800,1.2700,2.0400,3.4000,1.8000,2.8500,0.9300,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.2100,25.0000
