timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,38.2400,7.7200,66.5100,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,8.8200,32.4300,25.4100,37.2500,58.3500,33.6600,9.3500,20.1600,12.0300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,5.5700,0.0000,15.2400,0.0000,0.0000,3.1500,31.3300,3.8600,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,21.6700,10.7900,10.1200,26.3500,16.9200,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,41.6700,0.0000,1.7500,3.2100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1377.3699,1121.89,0.00,20.1494,0.00,2479.1105
2,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,38.2400,7.7200,66.5100,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5100,0.0000,0.0000,8.8200,32.4300,25.4100,37.2500,58.3800,33.6600,9.3500,19.5700,12.0300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.9100,0.0000,15.2400,0.0000,0.0000,3.1500,31.3300,3.8600,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,21.6700,10.7900,10.1200,26.3500,16.9200,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,41.6700,0.0000,1.7500,3.2100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1339.6599,1139.89,0.00,19.7149,0.00,2459.8350
3,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,38.2400,7.7200,66.5100,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,32.4300,25.4100,37.2500,58.3800,33.6600,9.3500,19.5600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.9100,0.0000,15.2400,0.0000,0.0000,3.1500,31.3300,3.3000,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,21.6700,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,41.6700,0.0000,1.7500,3.2100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1283.5537,1111.89,0.00,19.4957,0.00,2375.9480
4,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,38.2400,7.7200,63.6200,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,32.4300,25.4100,37.2500,58.3800,33.6600,9.3500,19.5600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.9100,0.0000,15.2400,0.0000,0.0000,3.0600,31.3300,3.3000,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,21.6700,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,41.6700,0.0000,1.7500,3.2100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1279.5737,1080.89,0.00,19.7064,0.00,2340.7573
5,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,38.2400,3.6500,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,32.4300,25.4100,37.2500,58.3800,33.6600,9.3500,19.5800,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.9100,0.0000,15.2400,0.0000,0.0000,2.4500,31.3300,3.3000,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,21.6700,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,41.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,41.6700,0.0000,1.7500,4.7100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1262.0737,1075.19,0.00,19.6035,0.00,2317.6602
6,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,38.2400,2.9000,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,32.4300,25.4100,37.2500,58.3800,33.6600,9.3500,19.5600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.9100,0.0000,15.2400,0.0000,0.0000,2.4500,31.3300,3.3000,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,15.1400,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,41.6700,0.0000,1.7500,4.7100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1255.1137,1039.19,0.00,19.8300,0.00,2274.4737
7,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,20.2700,2.9000,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,32.4300,25.4100,37.2500,58.3800,33.6600,3.8600,10.5600,4.8300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.9100,0.0000,15.2400,0.0000,0.0000,2.4500,31.3300,3.3600,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,15.1400,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,41.6700,0.0000,1.7500,4.7100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1211.8037,1059.19,0.00,19.3362,0.00,2251.6575
8,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9700,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,20.2700,2.9000,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,0.0000,0.0000,1.9300,32.4300,25.4100,37.2500,58.3800,33.6600,3.8600,10.5600,4.8300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.5800,0.0000,15.2400,0.0000,0.0000,2.4500,31.3300,3.3600,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,15.1400,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,35.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,41.6700,0.0000,1.7500,4.7100,0.0000,9.0700,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,4.4800,4.2900,12.2600,1205.1337,1034.19,0.00,19.4791,0.00,2219.8446
9,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9100,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,20.2700,2.9000,50.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,0.0000,0.0000,1.9300,32.4300,25.4100,37.2500,55.5600,15.4400,4.1600,12.3000,7.2300,8.6900,33.7800,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,2.4100,0.0000,15.2400,0.0000,0.0000,2.4500,31.3300,3.3600,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,15.1400,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,5.4400,0.6100,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,34.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,41.6700,0.0000,1.0300,4.7100,0.0000,5.1800,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,2.5600,2.4600,12.2600,1078.1468,1061.69,0.00,18.2663,0.00,2121.5705
10,BRPL,66DSBRPL2025/06/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9100,0.0000,13.2037,75.1715,0.0000,0.0000,0.0000,0.0000,20.2700,2.9000,50.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,0.0000,0.0000,1.9300,32.4300,25.4100,37.2500,55.5600,15.4400,4.3500,10.9400,5.5500,8.6900,33.7800,0.0000,0.0000,0.0000,0.0000,2.1500,18.5800,6.7200,0.0000,0.0000,15.2400,0.0000,0.0000,2.4500,31.3300,3.3600,0.0000,0.0000,0.0000,21.8100,16.8600,11.1000,15.1400,10.7900,5.0600,26.3500,10.1500,48.1100,1.0700,5.4400,0.6100,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,41.6700,0.0000,1.0300,4.7100,0.0000,5.1800,4.9647,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,2.5600,2.4600,12.2600,1075.1268,1034.69,0.00,18.4534,0.00,2091.3634
