Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,406.26,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,124.64,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,8.33,16.00,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.70,5.78,0.00,200.00,1.34,1.38,0.00,0.00,0.00,53.65,17.88,17.89,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.83,1.25,1.73,0.18,3.24,0.00,2.03,2.19,1.64,2.34,9.42,40.51,40.51,1.00,0.00,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,18.00
23:30-23:45,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,406.26,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,124.64,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,8.33,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.70,6.25,0.00,200.00,1.34,1.38,0.00,0.00,0.00,52.83,17.61,17.61,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.83,1.25,1.73,0.18,3.24,0.00,2.03,2.19,1.64,2.34,9.41,40.74,40.74,1.00,0.00,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,18.00
23:15-23:30,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,406.26,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,123.88,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,8.33,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.70,6.52,0.00,200.00,1.34,1.38,0.00,0.00,0.00,53.15,17.72,17.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.83,1.25,1.79,0.18,3.24,0.00,2.03,2.19,1.64,2.34,9.55,40.84,40.84,1.00,0.00,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
23:00-23:15,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,406.26,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,123.88,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,8.33,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.70,7.55,0.00,200.00,1.34,1.38,0.00,0.00,0.00,53.45,17.82,17.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.83,1.25,1.79,0.18,3.24,0.00,2.03,2.19,1.64,2.34,9.89,41.11,41.11,1.00,0.00,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
22:45-23:00,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,406.26,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,123.88,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,8.33,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.70,9.15,0.00,200.00,1.34,1.38,0.00,0.00,0.00,53.78,17.92,17.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.83,1.25,1.92,0.18,3.24,0.00,2.03,2.19,1.64,2.34,7.43,41.17,41.17,1.00,0.00,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
22:30-22:45,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,406.26,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,123.88,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,8.33,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.70,11.00,0.00,200.00,1.34,1.38,0.00,0.00,0.00,66.00,22.00,22.01,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.85,1.28,1.92,0.18,3.24,0.00,2.03,2.19,1.64,2.34,7.65,38.84,38.84,1.00,0.00,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
22:15-22:30,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,123.88,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,8.33,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.44,13.47,0.00,200.00,1.34,1.38,0.00,0.00,0.00,64.93,21.64,21.65,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.85,1.28,1.92,0.18,3.24,0.00,2.03,2.19,1.64,2.34,7.86,39.84,39.84,1.00,0.00,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
22:00-22:15,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,120.08,14.35,29.97,18.11,34.80,147.52,0.00,46.25,22.62,2.29,0.00,0.00,16.66,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,11.00,0.38,0.00,0.00,360.00,460.00,0.00,1.44,15.63,0.00,200.00,1.34,1.38,0.00,0.00,0.00,63.40,21.14,21.13,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.79,3.00,1.79,9.44,1.58,0.85,1.28,1.92,0.18,3.24,0.00,2.03,2.19,1.64,2.34,8.04,40.51,40.51,1.00,0.06,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
21:45-22:00,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,116.28,14.35,29.97,18.11,34.80,147.52,0.00,46.03,22.62,2.29,0.00,0.00,24.99,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,12.80,0.00,0.00,0.00,0.00,0.00,12.78,7.69,7.70,0.38,0.00,0.00,360.00,460.00,0.00,1.44,17.78,0.00,200.00,1.34,1.45,0.00,0.00,0.00,60.76,20.25,20.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.38,3.00,1.79,9.44,1.58,0.93,1.25,1.92,0.18,3.24,0.00,2.03,2.19,1.64,2.34,8.21,41.08,41.08,1.00,0.50,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
21:30-21:45,50DC2023/02/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,320.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.25,77.79,133.87,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.07,88.88,119.16,62.40,312.75,116.28,14.35,29.97,18.11,34.80,147.52,0.00,46.03,22.62,2.29,0.00,0.00,24.99,16.35,0.00,43.26,0.00,0.00,0.00,26.04,0.00,0.00,15.61,93.73,37.54,31.90,13.98,0.00,0.00,0.00,0.00,0.00,12.78,7.69,7.70,0.38,0.00,0.00,360.00,460.00,0.00,1.44,19.53,0.00,200.00,1.34,1.45,0.00,0.00,0.00,59.62,19.88,19.87,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.38,3.00,1.79,9.44,1.58,0.93,1.25,1.92,0.18,3.24,0.00,2.03,2.19,1.64,2.34,8.38,41.51,41.51,1.00,0.50,1.55,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.77,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.74,21.00
