genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,1.39987485,0,0,0,4.290066,1.3557258,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.67454695,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
12,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,1.39987485,0,0,0,4.290066,1.3557258,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.67454695,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
13,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.67454695,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
14,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.67454695,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
15,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.67454695,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
16,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.67454695,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
17,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
18,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.00160245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
19,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
20,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
21,0,0,0,2.4977546,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
22,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.3557258,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
23,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.3557258,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
24,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
25,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.3553892,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
26,0,0,0,2.5099525,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.3553892,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
27,0,0,0,2.4977546,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.3553892,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
28,0,0,0,2.4977546,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.3557258,0.4241985,2.3619508,0,3.13250245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5453635,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
29,0,0,0,2.4977546,0,0,0,3.87638625,,0,0,2.1811977,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,4.38914245,,,0,0,,,,0,,0,,1.15990875,2.0043485,,,,,,,0.4237893,0.7973009,0.5162487,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6042608,0.3013263,0.5398217,0,1.4218325,
30,0,0,0,2.4977546,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,4.38914245,,,0,0,,,,0,,0,,1.15990875,3.00652275,,,,,,,0.4237893,0.7973009,0.7755517,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.5398217,0,1.4218325,
31,0,0,0,2.4977546,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,4.38914245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.7973009,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
32,0,0,0,2.4977546,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,4.38914245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.7973009,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
33,0,0,0,2.4855567,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,4.38914245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.7973009,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.57260775,0.3013263,0.7519787,0,1.4218325,
34,0,0,0,2.4855567,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,3.76736745,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.7973009,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.57260775,0.3013263,0.7519787,0,1.4218325,
35,0,0,0,2.4855567,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,3.76736745,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.7973009,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.72765,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.57260775,0.3013263,0.7519787,0,1.4218325,
36,0,0,0,2.4855567,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0.404811,2.3619508,0,3.76736745,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.7973009,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.44814,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.57260775,0.3013263,0.7519787,0,1.4218325,
37,0,0,0,2.47288965,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.76736745,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.44121,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.5142039,
38,0,0,0,2.47288965,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.14559245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0.23947,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.5142039,
39,0,0,0,2.47288965,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.14559245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.5142039,
40,0,0,0,2.47288965,0,0,0,3.87638625,,0,0,1.4541318,0.9324502,0,0,0,4.290066,1.364022,0,2.3619508,0,3.14559245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4963169,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.5142039,
41,0,0,0,2.44849385,0,0,0,3.87638625,,0,0,0.7270659,0.12275395,0,0,0,4.290066,1.364022,0,2.3619508,0,3.14559245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
42,0,0,0,2.44849385,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0,2.3619508,0,2.94924245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
43,0,0,0,2.44849385,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0,2.3619508,0,2.94924245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
44,0,0,0,2.44849385,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,4.00905945,,,,,,,0.4237893,0.67454695,1.0183536,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
45,0,0,0,2.42409805,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,2.84052065,,,,,,,0.4237893,0.67454695,0.730763,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
46,0,0,0,2.42409805,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,2.84052065,,,,,,,0.4237893,0.67454695,0.730763,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
47,0,0,0,2.42409805,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,2.84052065,,,,,,,0.4237893,0.67454695,0.730763,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
48,0,0,0,2.42409805,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.4237893,0.67454695,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
49,0,0,0,2.42409805,0,0,0,3.87638625,,0,0,0.7270659,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.31741875,0.67454695,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
50,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.31741875,0.67454695,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
51,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.31741875,0.1719355,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
52,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.31741875,0.1719355,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
53,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.31741875,0.1719355,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
54,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.31741875,0.1719355,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
55,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,1.8260231,,,,,,,0.31741875,0.1719355,0.47146,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
56,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,2.84052065,,,,,,,0.31741875,0.1719355,0.730763,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
57,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,2.84052065,,,,,,,0.31741875,0.1719355,0.730763,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
58,0,0,0,2.3992331,0,0,0,3.87638625,,0,0,0,0,0,0,0,4.290066,1.364022,0.4241985,2.3619508,0,2.81834245,,,0,0,,,,0,,0,,1.15990875,2.84052065,,,,,,,0.31741875,0.1719355,0.730763,0,4.03745265,0,0.5856675,1.3633092,1.51758585,,,0,0,0,,,2.4966491,,0,,0,1.3389464,,,0.1868614,0.6110533,0.3013263,0.7519787,0,1.4218325,
