timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.0000,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0000,8.5100,0.0000,0.0000,0.0000,14.5200,9.4600,12.5700,11.5400,8.5900,10.9000,9.7500,4.4600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.4500,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1253.9760,199.06,0.00,13.0331,0.00,1440.0029
12,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.0527,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0000,8.5100,0.0000,0.0000,0.0000,14.5200,9.4600,12.4900,11.5400,8.5900,10.9000,9.7500,4.4600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.4500,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1253.6787,181.06,0.00,13.1889,0.00,1421.5498
13,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.0527,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.4600,12.4900,11.5400,8.5900,10.9000,14.6100,4.4600,0.0000,3.4100,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.3500,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,4.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1258.3687,213.06,-54.78,12.9486,0.00,1403.7001
14,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.0527,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,15.5000,9.4600,12.4400,11.5400,8.5900,10.9000,14.6100,4.4600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.3500,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1259.1187,172.06,-43.25,13.3160,0.00,1374.6127
15,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.0527,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,15.5000,9.4600,12.4400,11.5400,8.5900,10.9000,14.6100,4.4600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.3500,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1258.9687,142.06,-30.56,13.5787,0.00,1356.8900
16,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.0527,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,15.5000,9.4600,12.4400,11.5400,8.5900,10.9000,9.7500,4.4600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.3500,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1253.9887,109.06,-16.15,13.8252,0.00,1333.0735
17,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,15.5000,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.4600,0.0000,3.4100,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.2700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1254.2512,85.06,-4.61,14.0387,0.00,1320.6625
18,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.4600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.2700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1253.1212,64.06,0.00,14.2136,0.00,1302.9676
19,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,260.0900,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.4600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.2700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1252.9912,41.06,0.00,14.4149,0.00,1279.6363
20,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,327.5200,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2800,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.5200,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.2700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1360.9912,24.06,0.00,15.5149,0.00,1369.5363
21,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2800,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.5200,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.1700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1496.9412,-222.94,0.00,18.8848,0.00,1255.1164
22,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.5200,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.1700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.2312,-239.94,0.00,19.0722,0.00,1242.2190
23,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.5200,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0000,9.1700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.2112,-249.94,0.00,19.1600,0.00,1232.1112
24,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.5200,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,0.0000,0.0300,9.1700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.2312,-260.94,0.00,19.2570,0.00,1221.0342
25,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,327.5200,44.6100,0.0000,50.0000,0.0000,0.0000,115.7400,0.0000,270.9300,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,4.5200,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,4.7105,0.4300,9.0700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1338.7117,-18.94,-16.15,15.6549,0.00,1287.9668
26,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,0.3900,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,19.5600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,10.0840,2.8300,9.0700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1536.3952,-288.94,0.00,19.7206,0.00,1227.7346
27,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8000,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,19.5600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,11.1500,5.7200,9.0700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1542.5712,-292.94,0.00,19.7971,0.00,1229.8341
28,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,1.2800,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,19.5600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,14.2017,8.9500,9.0700,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7800,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1551.5885,-303.94,0.00,19.9423,0.00,1227.7062
29,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,19.5600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,17.3577,12.6600,8.9900,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1558.6645,-313.94,0.00,20.0598,0.00,1224.6647
30,NDPL,04DSNDPL2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8400,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,26.6500,444.0100,44.6100,0.0000,69.6000,0.0000,0.0000,115.7400,0.0000,270.9300,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,3.8000,26.6000,34.9100,0.0000,51.5700,36.3600,3.2300,12.5300,7.8000,13.2700,43.6000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2800,2.6200,4.7300,0.0000,11.5200,0.0000,0.0000,0.0000,15.0500,8.5100,0.0000,0.0000,0.0000,14.5200,9.3500,12.4400,11.5400,8.5900,10.9000,9.7500,19.5600,0.0000,3.3600,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,0.0000,19.2001,16.8900,8.9900,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1566.4269,-323.94,0.00,20.1945,0.00,1222.2924
