Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,90.4400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,0.0000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,12.7900,0.0000,0.0000,0.0000,16.0100,15.6000,0.0000,19.3300,9.3500,26.4300,47.7900,0.0000,38.7500,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.3700,4.6900,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2900,15.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,28.8300,0.0000,0.0000
95,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,90.4400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,12.7900,0.0000,0.0000,0.0000,16.0100,13.0000,0.0000,19.3300,9.3500,26.4300,47.7900,0.0000,38.7500,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.3700,4.6900,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2800,15.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,28.8300,0.0000,0.0000
94,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,90.4400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,12.7900,0.0000,0.0000,0.0000,19.2100,10.4000,13.5800,25.4600,9.3500,26.4300,47.7900,0.0000,38.7500,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.3700,4.6900,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2600,15.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,28.8300,0.0000,0.0000
93,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,113.0400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,12.7900,0.0000,0.0000,0.0000,19.2100,10.4000,27.1200,38.1900,18.7100,26.4300,47.7900,0.0000,38.7500,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.3700,4.6900,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2500,15.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,28.8300,0.0000,0.0000
92,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,17.1600,10.2000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,12.7900,0.0000,0.0000,0.0000,16.0100,11.7000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,38.7500,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.4700,4.7700,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2400,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,27.8200,0.0000,0.0000
91,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,12.7900,0.0000,0.0000,0.0000,16.0100,11.7000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,38.7500,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.4700,4.7700,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2400,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,28.7900,0.0000,0.0000
90,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,15.6300,0.0000,0.0000,0.0000,21.3400,10.4000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,38.7500,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.4700,4.7700,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2400,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,28.7900,0.0000,0.0000
89,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,15.6300,0.0000,0.0000,0.0000,21.3400,14.3000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,38.7500,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9000,7.0000,0.0000,0.0000,4.4700,4.7700,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2200,15.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,28.7900,0.0000,0.0000
88,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,15.6300,0.0000,0.0000,0.0000,21.3400,14.3000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,38.7500,9.7800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9800,7.0000,0.0000,0.0000,4.4700,4.8400,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.2200,15.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,26.7700,0.0000,0.0000
87,34IS2023/09/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,113.0400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,334.9200,100.0400,19.3200,40.9800,25.5100,28.1600,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,39.0200,0.0000,0.0000,0.0000,49.1800,15.6300,0.0000,0.0000,0.0000,21.3400,14.3000,27.1200,38.1900,28.0900,17.6300,47.7900,0.0000,38.7500,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9800,7.0000,0.0000,0.0000,4.5500,4.8400,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.1900,15.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,26.7700,0.0000,0.0000
