Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,67.66,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,37.80,20.63,52.61,0.00,31.12,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,22.08,14.12,0.00,13.06,0.00,1.32,32.84,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.16,2.69,0.00,5.43,0.00,15.59,5.19,5.20,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.21,13.76,13.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,27.06,300.00,300.00
23:30-23:45,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,67.66,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,37.80,20.63,52.61,0.00,31.12,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,22.08,14.12,0.00,13.06,0.00,1.32,32.84,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.16,2.69,0.00,5.43,0.00,17.48,5.82,5.83,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38,13.70,13.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,27.06,300.00,300.00
23:15-23:30,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,67.66,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,37.80,20.63,52.61,0.00,31.12,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,22.08,14.12,0.00,13.06,0.00,1.32,32.84,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.16,2.69,0.00,5.43,0.00,18.29,6.09,6.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.37,13.65,13.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,27.06,300.00,300.00
23:00-23:15,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,67.66,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,37.80,20.63,52.61,0.00,31.12,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,22.08,14.12,0.00,13.06,0.00,1.32,32.84,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.16,2.69,0.00,5.43,0.00,19.09,6.36,6.36,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.29,13.63,13.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,27.06,300.00,300.00
22:45-23:00,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,67.66,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,36.75,20.63,52.61,0.00,31.12,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,16.56,14.12,0.00,13.06,0.00,1.32,32.84,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.21,2.69,0.00,5.43,0.00,19.96,6.65,6.65,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12,13.61,13.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,27.06,300.00,300.00
22:30-22:45,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,67.66,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,36.75,20.63,52.61,0.00,46.62,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,16.56,14.12,0.00,13.06,0.00,1.32,32.84,0.00,13.36,5.76,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.21,2.69,0.00,5.43,0.00,20.26,6.76,6.75,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.06,13.60,13.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,27.06,300.00,300.00
22:15-22:30,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,112.60,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,36.75,20.63,52.61,0.00,46.62,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,16.56,16.14,0.00,13.06,0.00,1.32,32.84,0.00,13.36,7.69,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.21,2.69,0.00,5.43,0.00,20.46,6.81,6.82,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.92,13.58,13.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,27.06,300.00,300.00
22:00-22:15,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,112.60,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,98.34,0.00,36.75,20.63,52.61,0.00,46.62,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,28.50,16.56,16.14,0.00,13.06,0.00,1.32,32.84,0.00,13.36,7.69,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.21,2.69,0.00,5.43,0.00,20.74,6.91,6.91,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,13.56,13.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,28.03,300.00,300.00
21:45-22:00,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,112.60,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,43.70,98.34,0.00,35.70,20.63,52.61,0.00,46.62,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,27.95,44.16,16.14,13.98,13.06,0.00,1.32,32.84,0.00,13.36,7.69,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.21,2.76,0.00,5.43,0.00,21.22,7.08,7.07,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,90.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.68,13.54,13.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,28.03,300.00,300.00
21:30-21:45,58DC2023/10/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,359.23,21.78,0.00,320.00,0.00,0.00,112.60,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,13.90,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,43.70,98.34,0.00,35.70,20.63,52.61,0.00,60.04,17.75,10.56,0.00,41.55,0.00,0.00,0.00,26.27,4.41,0.00,38.01,27.95,44.16,16.14,13.98,13.06,0.00,8.19,32.84,0.00,13.36,7.69,0.00,0.00,0.00,0.00,320.00,420.00,0.78,2.88,4.71,0.00,200.00,3.21,2.76,0.00,5.43,0.00,21.23,7.07,7.08,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,90.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.54,13.53,13.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,25.00,29.00,300.00,300.00
