timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.7700,251.5500,0.0000,0.0000,60.0000,0.0000,0.0000,66.4800,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3900,24.6300,35.0600,0.0000,40.9100,36.5100,1.9300,3.8700,1.9300,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,15.5700,9.6000,12.6300,0.0000,0.0000,10.8600,14.6800,18.3000,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1169.1212,217.45,0.00,13.6098,0.00,1372.9614
2,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.7700,251.5500,0.0000,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,40.9100,36.5100,1.9300,3.8700,1.9300,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,15.5700,9.6000,12.6300,0.0000,0.0000,10.8600,14.6800,18.3000,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1153.7312,217.45,0.00,13.4744,0.00,1357.7068
3,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,6.7700,251.5500,0.0000,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,41.7400,36.5100,1.9300,3.8700,1.9300,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,0.0000,0.0000,10.8600,14.6800,18.3000,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1133.6712,237.45,0.00,13.1219,0.00,1357.9993
4,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,6.7700,251.5500,0.0000,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,42.2400,36.5100,1.9300,3.8700,1.9300,10.0000,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,0.0000,0.0000,10.8600,14.6800,18.3000,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1107.3512,237.45,0.00,12.8903,0.00,1331.9109
5,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,6.7700,251.5500,0.0000,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,42.9100,36.5100,1.9300,3.8700,1.9300,6.6400,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.7800,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,0.0000,0.0000,10.8600,14.6800,18.3000,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1095.1468,227.45,0.00,12.8709,0.00,1309.7259
6,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,6.7700,251.5500,0.0000,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,42.9100,36.5100,1.9300,3.8700,1.9300,6.6400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.7800,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,0.0000,0.0000,10.8600,14.6800,18.3000,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1065.9068,227.45,0.00,12.6135,0.00,1280.7433
7,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,6.7700,251.5500,0.0000,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,251.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,42.9100,36.5100,1.9300,3.8700,1.9300,6.6400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.7800,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,0.0000,0.0000,10.8600,14.6800,14.1900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1036.3368,202.45,0.00,12.5733,0.00,1226.2135
8,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,6.7700,251.5500,0.0000,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,237.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,42.9100,36.5100,1.9300,3.8700,1.9300,6.6400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.7800,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,0.0000,0.0000,10.8600,14.6800,14.1900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1024.2368,262.45,0.00,11.9388,0.00,1274.7480
9,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,6.7700,251.5500,15.4600,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,222.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,42.9100,36.5100,1.9300,3.8700,1.9300,6.6400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.7800,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,0.0000,0.0000,10.8600,14.6800,14.1900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1024.7468,237.45,0.00,12.1633,0.00,1250.0335
10,NDPL,66DSNDPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,6.7700,251.5500,30.3600,0.0000,50.0000,0.0000,0.0000,66.4800,0.0000,203.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,35.0600,0.0000,42.9100,36.5100,1.9300,3.8700,1.9300,6.6400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.7800,4.7400,0.0000,11.1000,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,0.0000,0.0000,10.8600,14.6800,14.1900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1019.9968,227.45,0.00,12.2095,0.00,1235.2373
