timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,7.7900,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.9200,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8700,15.0900,5.3400,11.6200,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,26.3600,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,5.1300,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9200,64.9900,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1328.9095,1070.21,20.00,21.2678,0.00,2397.8517
2,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.9200,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,18.3400,5.3400,15.2200,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,26.3600,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,5.1300,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4400,63.9100,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1343.2595,1060.53,0.00,21.3089,0.00,2382.4806
3,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.9200,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,18.5900,5.3400,15.2200,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,19.8100,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,5.1300,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1900,54.8900,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1309.0495,1020.84,0.00,20.6586,0.00,2309.2309
4,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.9200,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,18.5900,5.3400,15.2200,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,19.8100,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,5.1300,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7500,52.7600,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1306.8195,992.77,0.00,20.3920,0.00,2279.1975
5,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,18.5900,6.1600,15.2200,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,19.8200,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,5.1800,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0700,51.1500,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1304.9695,947.12,0.00,20.5900,0.00,2231.4995
6,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,18.5900,6.1600,15.2200,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,13.1000,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,5.1300,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9800,36.7700,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1267.8795,924.12,0.00,20.4660,0.00,2171.5335
7,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,18.5900,6.2500,15.2300,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,13.1000,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,4.8500,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4500,35.4500,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1261.4895,890.12,0.00,20.7089,0.00,2130.9006
8,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3200,0.0000,13.1415,42.9993,0.0000,0.0000,0.0000,0.0000,34.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,8.8100,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,18.6000,6.2500,17.6300,62.7200,0.0000,0.0000,0.0000,0.0000,2.3200,13.1000,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,22.0600,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,4.8500,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8300,34.7800,0.0000,1.2100,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,5.1733,1262.8895,857.12,0.00,21.0117,0.00,2098.9978
9,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0800,0.0000,13.7877,42.9993,0.0000,0.0000,0.0000,0.0000,14.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,4.8400,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,10.6500,6.2500,10.9300,29.0400,0.0000,0.0000,0.0000,0.0000,2.3200,13.1000,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,22.0600,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,4.9000,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2200,34.8800,0.0000,0.6200,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,5.1733,1109.1557,952.12,0.00,18.8228,0.00,2042.4529
10,BRPL,44DSBRPL2023/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0800,0.0000,13.7558,42.9993,0.0000,0.0000,0.0000,0.0000,14.5200,5.8100,70.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,4.8400,62.8800,51.5000,72.3600,58.9600,28.9900,4.8400,10.6500,6.2500,10.9300,29.0400,0.0000,0.0000,0.0000,0.0000,2.3200,13.1000,5.5900,7.1200,0.0000,26.4400,0.0000,0.0000,1.5300,24.6400,11.8800,0.0000,0.0000,0.0000,20.1800,15.0500,18.0900,18.6500,13.1600,16.5000,22.3400,14.8100,55.5900,4.8500,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,38.4000,0.0000,0.6200,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,5.1733,1113.3538,921.12,0.00,19.1326,0.00,2015.3412
