Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,65.81,104.74,148.42,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,25.94,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.77,26.02,0.00,200.00,1.43,0.99,30.45,35.84,92.06,99.00,33.01,33.00,300.00,300.00,100.00,200.00,0.00,30.53,72.00,72.00,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
23:30-23:45,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,65.81,104.74,148.42,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,25.94,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.77,25.02,0.00,200.00,1.43,0.99,30.45,35.84,92.06,98.91,32.97,32.97,300.00,300.00,100.00,200.00,0.00,30.27,72.00,72.00,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
23:15-23:30,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,65.81,104.74,191.90,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.77,19.62,0.00,200.00,1.43,0.99,30.45,35.84,92.06,97.32,32.43,32.44,300.00,300.00,100.00,200.00,0.00,29.90,72.00,72.00,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
23:00-23:15,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,65.81,104.74,230.28,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.77,19.01,0.00,200.00,1.43,0.99,30.45,35.84,92.06,95.76,31.92,31.92,300.00,300.00,100.00,200.00,0.00,29.40,72.00,72.00,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
22:45-23:00,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,65.81,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,14.84,0.00,200.00,1.43,1.07,30.45,35.84,92.06,92.82,30.93,30.94,300.00,300.00,100.00,200.00,0.00,29.08,71.00,71.00,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
22:30-22:45,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,94.02,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,14.41,0.00,200.00,1.43,1.07,30.45,35.84,92.06,90.33,30.11,30.11,300.00,300.00,100.00,200.00,0.00,29.10,70.00,70.00,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
22:15-22:30,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,110.95,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,14.01,0.00,200.00,1.43,1.07,30.45,35.84,92.06,89.32,29.77,29.77,300.00,300.00,100.00,200.00,0.00,29.05,70.00,70.00,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
22:00-22:15,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,110.95,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,13.64,0.00,200.00,1.43,1.07,30.45,35.84,92.06,88.32,29.43,29.44,300.00,300.00,100.00,200.00,0.00,28.51,69.33,69.33,0.00,0.00,0.00,11.86,11.50,23.03,300.00,300.00,200.00,200.00
21:45-22:00,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,110.95,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,22.08,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,6.41,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,13.12,0.00,200.00,1.48,1.07,30.45,35.84,92.06,87.82,29.27,29.27,300.00,300.00,100.00,200.00,0.00,28.19,68.67,68.67,0.00,0.00,0.00,11.86,11.50,23.99,300.00,300.00,200.00,200.00
21:30-21:45,63DC2024/01/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,110.95,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,348.98,125.59,10.56,42.39,26.39,33.39,125.88,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,21.57,0.00,0.00,0.00,50.76,0.00,15.23,0.00,0.00,22.08,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,6.41,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,12.63,0.00,200.00,1.48,1.07,30.45,35.84,92.06,87.32,29.09,29.11,300.00,300.00,100.00,200.00,0.00,27.60,68.00,68.00,0.00,0.00,0.00,11.86,11.50,23.99,300.00,300.00,200.00,200.00
