Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.39,94.41,0.00,5.41,24.55,1.13,0.00,0.00,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.93,32.43,0.00,94.75,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,25.64,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.48,4.83,4.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.85,0.86,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.81,8.16,8.16,1.24,0.00,2.45,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
23:30-23:45,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.39,94.41,0.00,5.41,24.55,1.13,0.00,0.00,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.87,32.43,0.00,94.75,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,26.07,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.06,4.69,4.69,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.85,0.86,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.82,8.31,8.31,1.24,0.00,2.45,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
23:15-23:30,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.39,94.41,0.00,5.41,24.55,1.13,0.00,0.00,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.79,32.43,0.00,94.75,6.62,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,26.54,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.17,4.72,4.74,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.85,0.86,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.97,8.31,8.31,1.24,0.00,2.45,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
23:00-23:15,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.39,94.41,0.00,5.41,24.55,1.13,0.00,0.00,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.65,32.43,0.00,94.75,6.62,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,27.03,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.39,4.80,4.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.85,0.86,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.89,8.09,8.09,1.24,0.00,2.45,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:45-23:00,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.08,94.41,0.00,5.41,24.55,1.13,0.00,0.00,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.52,32.43,0.00,94.75,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,30.57,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.08,4.69,4.70,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.85,0.86,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.80,8.30,8.30,1.24,0.00,2.43,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:30-22:45,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.08,94.41,0.00,5.41,24.55,1.13,0.00,16.06,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.39,32.43,0.00,94.75,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,30.96,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.05,4.68,4.69,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.88,0.87,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,3.02,8.18,8.18,1.24,0.00,2.43,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:15-22:30,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.08,94.41,0.00,5.41,24.55,1.13,0.00,24.44,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.22,32.43,0.00,94.75,11.04,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,31.49,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.07,4.69,4.70,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.88,0.87,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.93,8.18,8.18,1.24,0.00,2.43,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:00-22:15,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.08,94.41,0.00,5.41,24.55,1.13,0.00,32.11,9.06,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.04,32.43,0.00,94.75,11.04,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,31.91,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.13,4.71,4.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.88,0.87,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,3.05,8.24,8.24,1.24,0.00,2.43,1.82,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
21:45-22:00,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.08,98.34,0.00,5.41,24.55,1.13,0.00,48.17,18.13,0.00,12.00,44.03,0.00,0.00,0.00,53.91,0.06,32.43,0.00,94.75,11.04,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,32.39,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.05,4.68,4.69,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.85,0.85,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.89,8.24,8.24,1.24,0.00,2.43,1.73,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
21:30-21:45,58DC2022/12/18,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.40,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,33.08,98.34,0.00,5.41,24.55,1.13,0.00,64.22,18.13,0.00,12.00,44.03,0.00,0.00,0.00,53.91,2.41,32.43,0.00,94.75,11.04,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,32.66,0.00,200.00,1.76,1.53,7.57,49.10,1.69,14.16,4.72,4.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.43,6.30,1.97,0.85,0.85,0.91,0.08,3.77,0.26,1.98,1.09,1.63,3.52,2.84,8.20,8.20,1.24,0.00,2.43,1.73,1.96,2.68,1.33,2.13,5.31,1.87,2.78,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
