timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5200,0.0000,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.0300,12.4600,7.6000,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.2600,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,0.0000,13.7300,13.1200,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1352.9490,603.46,-46.69,16.7576,0.00,1892.9614
2,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5200,0.0000,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.0300,12.4600,7.6000,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.2600,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,0.0000,13.7300,13.1200,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1352.7690,565.98,-52.40,16.9006,0.00,1849.4484
3,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5200,0.0000,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.0300,12.4600,7.6000,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.2600,0.0000,0.0000,0.0000,13.5500,8.2500,12.9300,12.1300,8.9200,0.0000,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1358.8365,341.22,0.00,16.3804,0.00,1683.6761
4,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5200,0.0000,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.0300,12.4600,7.6000,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.2600,0.0000,0.0000,0.0000,13.5500,8.2500,12.9300,12.1300,8.9200,0.0000,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1358.7065,318.68,-10.00,16.4953,0.00,1650.8912
5,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,361.2800,0.0000,0.0000,57.8109,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.0200,12.3100,7.6000,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.3200,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,0.0000,13.7300,13.1200,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,17.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1337.9399,296.61,0.00,16.7899,0.00,1617.7600
6,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,361.2800,0.0000,0.0000,57.8109,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.0200,12.0400,7.6000,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.3200,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,0.0000,13.7300,13.1200,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1337.2499,280.03,0.00,16.0156,0.00,1601.2643
7,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,361.2800,0.0000,0.0000,57.8109,0.0000,0.0000,106.7000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.0200,12.4400,7.6900,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.3200,0.0000,0.0000,0.0000,14.5600,8.2500,12.9300,12.1300,8.9200,0.0000,13.7300,14.2400,0.0000,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,16.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1326.5099,262.03,0.00,16.0722,0.00,1572.4677
8,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,356.4100,0.0000,0.0000,57.8109,0.0000,0.0000,98.2300,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,59.0000,29.7600,6.1400,12.4400,7.5700,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.3200,0.0000,0.0000,0.0000,14.5600,8.2500,12.9300,12.1300,8.9200,0.0000,13.7300,14.2400,0.0000,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1312.7699,255.03,0.00,16.0196,0.00,1551.7803
9,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,305.3100,0.0000,0.0000,57.8109,0.0000,0.0000,89.7600,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.6800,27.1000,34.9700,0.0000,59.0000,29.7600,6.1400,11.3300,7.5700,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.3700,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,0.0000,13.7300,14.2400,0.0000,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1254.7399,298.78,0.00,15.2687,0.00,1538.2512
10,NDPL,57DSNDPL2025/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,248.9400,0.0000,0.0000,57.8109,0.0000,0.0000,70.0000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.6800,27.1000,34.9700,0.0000,59.0000,29.7600,6.1400,11.7000,7.5700,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.9600,11.3200,4.8500,0.0000,6.1700,0.0000,0.0000,0.0000,15.1300,6.3700,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,0.0000,13.7300,14.2400,0.0000,3.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,5.9700,0.0000,0.0000,1181.6099,351.78,0.00,14.2848,0.00,1519.1051
