NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1586.524688,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1558.564688,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1505.664688,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1456.724688,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1449.794688,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1400.134688,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1391.444688,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1362.384688,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1490.304688,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1490.254688,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1486.274688,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1487.084688,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1281.484688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1281.804688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1267.244688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1266.514688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1258.804688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1260.514688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1257.814688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1259.034688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1269.244688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1246.564688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1245.454688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1243.994688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1243.164688,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1250.574688,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1275.994688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1284.164688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1332.784688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1347.424688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1396.554688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1414.874688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1385.144688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1411.024688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1503.274688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1537.154688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1556.05712,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1577.71712,0,0,0,0,0,0
