NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1911.628112,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1913.678112,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1912.298112,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1915.378112,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1917.488112,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1919.768112,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1936.567632,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1939.507632,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1868.065904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1787.095904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1703.765904,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1627.345904,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1610.715904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1673.835904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1683.195904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1670.735904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1636.405904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1591.215904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1561.115904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1609.295904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1690.455904,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1658.185904,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1633.235904,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1616.195904,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1591.705904,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1559.685904,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1544.025904,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1540.605904,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1502.115904,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1498.905904,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1459.435904,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1471.185904,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1491.115904,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1507.685904,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1565.155904,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1584.515904,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1604.758336,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1629.268336,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1637.888336,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1655.528336,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1677.978336,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1695.828336,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1696.998336,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1709.848336,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1726.148336,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1732.768336,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1742.738336,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1745.258336,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1661.269552,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1659.909552,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1696.349552,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1698.189552,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1712.23,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1712.49,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1733.009552,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1736.099552,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1807.639552,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1818.749552,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1797.369552,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1779.799552,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1773.919552,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1762.429552,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1737.009552,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1727.969552,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1709.539552,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1693.149552,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1670.429552,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1656.059552,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1641.229552,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1620.329552,0,0,0,0,0,0
