timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,16.0149,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,16.9500,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.1200,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,20.5500,16.8600,18.5100,21.8400,15.5700,5.0500,26.4600,16.3800,59.2200,2.7500,8.2700,0.7400,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,81.6600,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1578.8810,1101.78,0.00,21.0028,0.00,2659.6582
2,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,19.1600,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.6700,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,20.5500,16.8600,18.5100,21.8400,15.5700,5.0500,26.4600,16.3800,0.0000,2.7500,8.2700,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,81.6600,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1514.9961,1069.03,0.00,20.2490,0.00,2563.7771
3,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,19.1700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.6700,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,20.5500,16.8600,18.5100,21.8400,15.5700,5.0500,26.4600,16.3800,0.0000,2.7500,8.2700,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,81.6600,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1516.0161,1021.03,0.00,20.6314,0.00,2516.4147
4,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,19.1700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.6700,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,20.5500,16.8600,17.5300,21.8400,15.5700,5.0500,26.4600,16.3800,0.0000,2.7500,8.2700,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,81.6600,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1514.8961,978.74,0.00,21.4784,0.00,2472.1577
5,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,19.9000,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.6700,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,21.0200,16.8600,17.5300,21.8400,15.5700,5.0500,26.4600,16.3800,0.0000,2.7500,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,81.6600,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1516.6261,923.19,0.00,21.7450,0.00,2418.0711
6,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,19.9000,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.6700,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,21.0200,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,16.3800,0.0000,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,81.6600,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1514.5061,873.83,0.00,21.7677,0.00,2366.5684
7,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,19.9000,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.8800,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,21.0200,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,16.3800,0.0000,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,65.0000,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1389.3761,993.73,0.00,19.8565,0.00,2363.2496
8,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,41.7171,0.0000,0.0000,0.0000,0.0000,38.1700,19.9000,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1900,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,14.9500,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,21.0200,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,16.3800,0.0000,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,65.3300,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,4.3200,1.7200,9.6900,1374.1861,960.43,0.00,21.3050,0.00,2313.3111
9,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,38.1700,19.9000,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1900,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,14.9500,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,21.0200,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,17.4700,0.0000,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,65.6700,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8800,4.3200,1.7200,9.6900,1383.3828,930.17,0.00,18.4825,0.00,2295.0703
10,BRPL,60DSBRPL2025/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,38.1700,9.3900,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1900,0.0000,0.0000,8.8100,64.3100,53.4500,74.5400,58.0400,24.2000,9.2600,19.3700,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.6400,14.9500,6.7000,5.5700,0.0000,16.5000,0.0000,0.0000,3.1000,31.1900,0.0000,0.0000,0.0000,0.0000,21.0200,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,17.4700,0.0000,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,66.0000,0.0000,3.0400,4.6100,0.0000,4.3100,10.3090,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8800,4.3200,1.7200,9.6900,1372.8728,902.17,0.00,18.6189,0.00,2256.4239
