Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,255.28,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,147.52,0.00,38.85,65.16,83.30,0.00,60.48,8.87,0.00,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,13.45,28.05,39.51,19.36,27.34,49.44,0.00,53.45,12.17,0.00,0.00,0.00,0.00,980.00,0.00,0.90,5.71,14.79,0.00,200.00,4.89,5.42,0.00,0.00,0.00,34.83,11.61,11.60,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.89,34.10,34.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.49,300.00,300.00
23:30-23:45,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,255.28,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,147.52,0.00,38.85,65.16,83.30,0.00,60.48,8.87,0.00,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,10.09,28.05,39.51,19.36,27.34,49.44,0.00,53.45,12.17,0.00,0.00,0.00,0.00,980.00,0.00,0.90,5.71,15.10,0.00,200.00,4.89,5.42,0.00,0.00,0.00,34.13,11.38,11.38,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.86,34.10,34.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.49,300.00,300.00
23:15-23:30,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,255.28,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,147.52,0.00,38.85,65.16,83.30,0.00,60.48,8.87,5.20,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,10.09,28.05,39.51,19.36,18.23,49.44,0.00,53.45,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.90,5.71,15.71,0.00,200.00,4.89,5.42,0.00,0.00,0.00,33.39,11.13,11.13,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.98,33.54,33.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.49,300.00,300.00
23:00-23:15,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,255.28,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,147.52,0.00,38.85,65.16,83.30,0.00,60.48,17.75,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,10.09,28.05,39.51,19.36,18.23,49.44,0.00,53.45,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.90,5.71,16.28,0.00,200.00,4.89,5.42,0.00,0.00,0.00,32.82,10.94,10.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.64,33.48,33.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.49,300.00,300.00
22:45-23:00,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,239.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,147.52,0.00,37.80,64.62,83.30,0.00,60.48,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,12.11,42.15,39.51,29.06,18.23,49.44,0.00,66.82,12.17,19.66,0.00,0.00,0.00,980.00,0.00,1.01,5.71,17.06,0.00,200.00,4.98,5.42,0.00,0.00,0.00,32.19,10.73,10.74,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.38,33.42,33.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.45,300.00,300.00
22:30-22:45,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,239.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,147.52,0.00,37.80,64.62,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,12.11,42.15,39.51,29.06,18.23,49.44,0.00,66.82,12.17,19.66,0.00,0.00,0.00,980.00,0.00,1.01,5.71,17.86,0.00,200.00,4.98,5.42,0.00,0.00,0.00,31.54,10.51,10.52,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.45,32.81,32.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.45,300.00,300.00
22:15-22:30,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,239.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,144.24,0.00,37.80,64.62,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,12.11,42.15,39.51,29.06,18.23,49.44,0.00,66.82,12.17,19.66,0.00,0.00,0.00,980.00,0.00,1.01,5.71,18.41,0.00,200.00,4.98,5.42,0.00,0.00,0.00,31.16,10.39,10.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.51,30.80,30.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.45,300.00,300.00
22:00-22:15,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,239.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,144.24,0.00,37.80,64.62,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,12.11,42.15,39.51,29.06,18.23,49.44,0.00,66.82,12.17,19.66,0.00,0.00,0.00,980.00,0.00,1.01,5.71,15.21,0.00,200.00,4.98,5.42,0.00,0.00,0.00,30.74,10.25,10.23,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.62,30.61,30.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,25.42,300.00,300.00
21:45-22:00,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,140.35,0.00,320.00,0.00,0.00,114.79,104.75,239.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,144.24,0.00,37.80,64.07,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,10.09,42.15,39.51,29.06,18.23,49.44,0.00,66.82,12.17,3.30,0.00,0.00,0.00,980.00,0.00,1.01,5.71,15.43,0.00,200.00,4.98,5.42,0.00,0.00,0.00,31.83,10.61,10.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.74,30.81,30.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,27.34,300.00,300.00
21:30-21:45,39DC2023/09/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,40.00,653.15,116.95,0.00,320.00,0.00,0.00,114.79,104.75,239.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,88.20,123.67,348.98,97.50,19.41,42.39,26.39,44.01,144.24,0.00,37.80,64.07,83.30,0.00,60.48,17.75,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.93,0.00,0.00,0.00,20.42,10.09,28.05,29.33,19.36,18.23,49.44,0.00,66.82,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.01,5.71,15.39,0.00,200.00,4.98,5.42,0.00,0.00,0.00,32.83,10.94,10.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.85,31.18,31.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,27.34,300.00,300.00
