Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.82,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,380.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,0.00,0.00,0.00,45.36,29.58,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,36.59,49.44,0.00,84.59,10.12,6.52,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.14,10.75,0.00,63.53,78.91,98.80,32.93,32.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.76,69.80,69.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,30.62,300.00,300.00
23:30-23:45,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.82,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,380.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,0.00,0.00,0.00,45.36,29.58,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,36.59,49.44,0.00,84.59,10.12,6.52,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.14,10.75,0.00,63.53,78.91,99.47,33.16,33.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.68,69.23,69.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,30.62,300.00,300.00
23:15-23:30,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.82,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,380.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,0.00,0.00,0.00,45.36,29.58,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,36.59,49.44,0.00,84.59,10.12,6.52,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.14,10.75,0.00,63.53,78.91,95.65,31.88,31.89,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.47,67.77,67.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,30.62,300.00,300.00
23:00-23:15,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.82,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,380.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,0.00,0.00,0.00,45.36,29.58,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,36.59,49.44,0.00,84.59,10.12,6.52,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.14,10.75,0.00,63.53,78.91,93.08,31.03,31.02,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.32,66.62,66.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,30.62,300.00,300.00
22:45-23:00,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.82,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,380.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,21.72,0.00,0.00,60.48,30.57,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.12,19.56,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.32,10.75,0.00,41.81,78.91,93.15,31.05,31.06,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.13,66.42,66.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.61,300.00,300.00
22:30-22:45,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,113.46,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,380.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,21.72,0.00,0.00,60.48,30.57,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.12,19.56,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.32,10.75,0.00,41.81,78.91,92.85,30.95,30.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.65,75.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,30.57,300.00,300.00
22:15-22:30,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,109.20,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,380.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,21.72,0.00,0.00,60.48,30.57,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.12,19.56,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.32,10.75,0.00,41.81,78.91,110.00,36.67,36.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.61,75.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.52,300.00,300.00
22:00-22:15,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,109.20,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,398.25,125.59,21.82,42.39,26.39,27.74,147.52,0.00,34.65,21.72,0.00,0.00,60.48,30.57,15.80,0.00,38.77,0.00,0.00,0.00,51.01,28.52,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.12,19.56,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.32,10.75,0.00,41.81,78.91,110.00,36.67,36.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.56,75.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,30.49,300.00,300.00
21:45-22:00,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,109.20,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,417.38,125.59,21.82,42.39,26.39,25.92,147.52,0.00,34.65,21.72,0.00,0.00,60.48,29.58,15.80,0.00,38.77,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.12,19.56,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.32,10.75,0.00,41.81,78.91,110.00,36.67,36.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,75.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.48,300.00,300.00
21:30-21:45,57DC2023/08/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,111.57,84.46,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,417.38,125.59,21.82,42.39,26.39,25.92,147.52,0.00,34.65,21.72,0.00,0.00,60.48,29.58,15.80,0.00,38.77,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,32.28,42.66,39.51,29.06,36.59,49.44,0.00,84.59,10.12,3.30,0.00,0.00,0.00,660.00,0.00,0.90,10.44,42.42,0.00,200.00,11.32,10.75,0.00,41.81,78.91,110.00,36.67,36.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,75.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,30.45,300.00,300.00
