Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0001,146.0000,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,73.0700,0.0000,283.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,11.1400,8.4300,4.1000,27.5600,16.7900,16.5500,0.0000,20.7000,0.0000,0.0000,1.4100,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,9.5600,51.9300,0.0000,51.4900,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.5900,4.6600,0.0000,0.0000,8.2000,7.6600,0.0000,0.0000,0.0000,84.3900,28.1300,28.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8200,0.4000,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,15.9900,61.1800,61.1800,2.3500,2.4600,2.3000,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
95,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0001,146.0000,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,97.4400,0.0000,283.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,11.1400,8.4300,4.1000,27.5600,16.7900,16.5500,0.0000,20.7000,0.0000,0.0000,1.8800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,9.5600,51.9300,0.0000,51.4900,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.5900,4.7500,0.0000,0.0000,8.2000,7.6600,0.0000,0.0000,0.0000,84.6400,28.2100,28.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8200,0.4000,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,15.8900,62.3100,62.3100,2.3500,2.4600,2.3000,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
94,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0001,146.0000,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,121.8000,0.0000,283.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,11.1400,8.4300,4.1000,27.5600,16.7900,16.5500,0.0000,20.7000,0.0000,0.0000,2.3500,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,19.0900,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.5900,4.8400,0.0000,0.0000,8.2000,7.6600,0.0000,0.0000,0.0000,84.4300,28.1400,28.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8200,0.4000,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,16.2400,62.3900,62.3900,2.3500,2.4600,2.3000,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
93,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0001,146.0000,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,123.2800,0.0000,283.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,11.1400,8.4300,4.1000,27.5600,17.0000,16.5500,0.0000,20.7000,0.0000,0.0000,2.3800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,28.6500,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.5900,5.0800,0.0000,0.0000,8.2000,7.6600,0.0000,0.0000,0.0000,84.7600,28.2500,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8200,0.4000,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,15.7600,62.5300,62.5300,2.3500,2.4600,2.3000,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
92,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,33.0230,143.3836,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,146.1700,0.0000,283.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,11.1400,8.4300,4.1000,27.5600,17.4000,16.5500,0.0000,20.7000,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,38.2900,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.7400,5.3000,0.0000,0.0000,8.4300,7.6600,0.0000,0.0000,0.0000,85.4000,28.4700,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8200,0.4000,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,15.7400,62.7000,62.7000,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
91,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,33.0230,143.3836,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,146.1700,0.0000,283.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.5600,17.4000,16.5500,0.0000,20.7000,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,38.2900,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.7400,5.5300,0.0000,0.0000,8.4300,7.6600,0.0000,0.0000,0.0000,79.3400,26.4500,26.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8600,0.4200,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,15.9600,63.7000,63.7000,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
90,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,33.0230,143.3836,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,146.1700,0.0000,270.0000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.5600,17.4000,16.5500,0.0000,20.7000,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,42.0300,30.5500,38.2900,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.7400,5.8100,0.0000,0.0000,8.4300,7.6600,0.0000,0.0000,0.0000,79.4000,26.4700,26.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8600,0.4200,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,15.3700,62.9200,62.9200,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
89,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,33.0230,143.3836,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,146.1700,0.0000,270.0000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.5600,17.4000,16.5500,0.0000,20.7000,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,42.0300,30.5500,38.2900,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.7400,6.0800,0.0000,0.0000,8.4300,7.6600,0.0000,0.0000,0.0000,79.8300,26.6100,26.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8500,0.4100,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,14.9000,62.4200,62.4200,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
88,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,32.4325,143.3836,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,121.7900,0.0000,270.0000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.5600,16.7900,16.5500,0.0000,20.7000,0.0000,0.0000,2.3500,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,42.0300,30.5500,28.6500,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.3600,6.3300,0.0000,0.0000,8.6100,7.6600,0.0000,0.0000,0.0000,80.3600,26.7900,26.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8100,0.4000,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,14.4500,62.5500,62.5500,2.3500,2.4600,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
87,54IS2023/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,32.4325,143.3836,0.0000,0.0000,0.0000,0.0000,73.8900,484.4800,121.7900,0.0000,270.0000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.2400,90.8600,116.2600,121.8700,336.1700,136.7100,20.1300,41.9500,25.9500,38.1500,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.5600,16.7900,16.5500,0.0000,20.7000,0.0000,0.0000,2.3500,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,42.0300,30.5500,28.6500,51.9300,0.0000,64.9200,0.6200,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,7.3600,6.5600,0.0000,0.0000,8.6100,7.6600,0.0000,0.0000,0.0000,80.9800,26.9900,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.8300,2.9200,1.7800,8.9900,0.7900,0.8100,0.4000,0.8500,0.1800,3.2900,0.2400,1.9300,1.0600,1.5600,2.2900,14.2900,59.2500,59.2500,2.3500,2.4600,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.8300,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2900,0.0200,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.6200,26.0000
