Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,150.02,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.11,0.00,44.92,93.36,0.00,31.94,70.02,99.15,4.01,70.87,9.66,0.00,0.00,46.06,0.00,0.00,3.22,60.23,10.29,0.00,0.00,0.00,11.04,10.35,14.05,10.59,10.69,30.23,54.53,0.00,51.13,9.48,0.00,1.62,0.00,0.00,620.00,0.00,0.00,5.83,7.20,0.00,200.00,4.55,5.99,0.00,0.00,0.00,28.50,9.50,9.50,300.00,300.00,100.00,200.00,0.00,13.34,37.00,37.00,2.89,0.00,0.00,16.68,0.00,28.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,150.02,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.11,0.00,44.92,93.36,0.00,31.94,70.02,99.15,4.01,70.87,9.66,0.00,0.00,46.06,0.00,0.00,3.22,60.23,10.29,0.00,0.00,0.00,11.04,10.35,14.05,10.59,10.69,30.23,54.53,0.00,51.13,9.48,0.00,1.62,0.00,0.00,620.00,0.00,0.00,5.83,7.20,0.00,200.00,4.55,5.99,0.00,0.00,0.00,27.50,9.16,9.17,300.00,300.00,100.00,200.00,0.00,13.00,37.00,37.00,2.89,0.14,0.00,16.68,0.00,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,150.02,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.11,0.00,44.92,93.36,0.00,31.94,70.02,99.15,4.01,70.87,9.66,2.94,0.00,46.06,0.00,0.00,3.22,60.23,10.29,0.00,0.00,0.00,13.25,14.77,14.05,12.68,10.69,30.23,54.53,0.00,51.13,9.48,0.00,1.62,0.00,0.00,620.00,0.00,0.00,5.83,7.20,0.00,200.00,4.55,5.99,0.00,0.00,0.00,26.50,8.84,8.83,300.00,300.00,100.00,200.00,0.00,13.00,37.33,37.33,2.89,1.44,0.00,16.68,0.00,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,150.02,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.11,0.00,44.92,93.36,0.00,31.94,70.02,99.15,4.01,70.87,21.46,9.52,0.00,46.06,0.00,0.00,3.22,60.23,10.00,0.00,0.00,0.00,50.79,14.77,28.10,28.34,21.37,30.23,54.53,0.00,51.13,9.48,1.10,1.62,0.00,0.00,620.00,0.00,0.00,5.83,7.20,0.00,200.00,4.55,5.99,0.00,0.00,0.00,25.50,8.50,8.50,300.00,300.00,100.00,200.00,0.00,13.00,38.00,38.00,2.89,2.88,0.00,16.68,0.00,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,153.34,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.06,0.00,44.92,93.36,0.00,30.75,70.02,99.15,4.01,70.87,42.94,11.72,0.00,46.06,0.00,0.00,3.29,60.23,10.00,0.00,0.00,0.00,50.79,14.77,42.15,45.65,33.74,41.42,55.08,0.00,51.13,10.63,19.56,1.62,0.00,0.00,620.00,0.00,0.00,5.83,7.20,0.00,200.00,4.74,6.30,0.00,0.00,0.00,26.50,8.84,8.83,300.00,300.00,100.00,200.00,0.00,13.00,38.00,38.00,2.89,4.32,0.00,16.68,0.00,28.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,153.34,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.06,0.00,44.92,93.36,0.00,30.75,70.02,99.15,4.01,70.87,42.94,11.72,0.00,46.06,0.00,0.00,3.29,60.23,9.85,0.00,0.00,0.00,13.25,14.77,42.15,45.65,33.74,41.42,55.08,0.00,51.13,10.63,19.56,1.62,0.00,0.00,620.00,0.00,0.00,5.83,7.20,0.00,200.00,4.74,6.30,0.00,0.00,0.00,28.00,9.34,9.33,300.00,300.00,100.00,200.00,0.00,13.00,38.67,38.67,2.89,4.32,0.00,16.68,0.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,153.34,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.06,0.00,44.92,93.36,0.00,30.75,70.02,99.15,4.01,70.87,42.94,11.72,0.00,46.06,0.00,0.00,3.29,60.23,9.85,0.00,0.00,0.00,15.45,14.77,42.15,45.65,33.74,41.42,55.08,2.81,38.35,10.63,19.56,1.62,0.00,0.00,620.00,0.00,0.00,6.22,7.20,0.00,200.00,4.74,6.30,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,12.66,38.67,38.67,2.89,4.32,0.00,16.68,0.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,153.34,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.06,0.00,44.92,93.36,0.00,30.75,70.02,99.15,4.01,70.87,42.94,11.72,0.00,46.06,0.00,0.00,3.29,60.23,9.70,0.00,0.00,0.00,11.04,14.77,42.15,45.65,33.74,41.42,55.08,16.87,38.35,10.63,19.56,1.62,0.00,0.00,620.00,0.00,0.00,6.22,7.20,0.00,200.00,4.74,6.30,0.00,0.00,0.00,31.00,10.34,10.33,300.00,300.00,100.00,200.00,0.00,12.66,39.00,39.00,2.89,4.32,0.00,16.68,0.00,30.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,134.50,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.06,0.00,44.92,93.36,0.00,30.16,70.02,99.15,4.01,70.87,19.32,10.26,0.00,46.06,0.00,0.00,2.89,60.23,9.70,0.00,0.00,0.00,11.04,14.77,28.10,40.28,32.08,40.20,54.53,16.87,38.35,9.48,2.20,1.62,0.00,0.00,620.00,0.00,0.00,6.53,7.20,0.00,200.00,4.93,6.61,0.00,0.00,0.00,31.00,10.34,10.33,300.00,300.00,100.00,200.00,0.00,12.66,39.67,39.67,2.89,4.32,0.00,16.68,0.00,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,65DC2024/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,80.00,330.00,0.00,0.00,0.00,0.00,78.00,413.81,134.50,0.00,320.00,0.00,0.00,115.50,88.90,273.25,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,106.72,20.96,43.06,0.00,44.92,93.36,0.00,30.16,70.02,99.15,4.01,70.87,19.32,6.74,0.00,46.06,0.00,0.00,2.89,60.23,9.41,0.00,0.00,0.00,11.04,14.77,28.10,40.28,32.08,40.20,54.53,16.87,38.35,9.48,1.10,1.62,0.00,0.00,620.00,0.00,0.00,6.53,7.20,0.00,200.00,4.93,6.61,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,12.34,40.33,40.33,2.89,4.32,0.00,16.68,0.00,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
