timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1300,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8800,11.6000,14.4900,45.1100,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,3.8800,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,17.1400,62.4100,4.5900,0.0000,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7300,34.3400,0.0000,2.7000,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,61.9400,0.0000,1676.8676,896.75,26.12,20.1678,0.00,2579.5698
2,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1400,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8800,11.6000,14.4900,45.1200,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,3.8800,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,17.1400,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,34.6600,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1741.9176,800.30,27.20,20.4221,0.00,2548.9955
3,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.9500,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8800,11.6000,14.4900,47.6700,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,5.8200,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,9.3800,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1400,35.3400,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1679.0576,778.82,28.83,19.4990,0.00,2467.2086
4,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.9238,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.9500,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.4900,18.8800,11.6000,14.4900,47.6800,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,5.8200,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,9.3800,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,35.6600,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1680.0762,761.14,0.00,19.5095,0.00,2421.7067
5,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.9238,0.0000,0.0000,0.0000,0.0000,38.3400,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,380.0000,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8900,11.6100,14.4900,49.7600,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,15.5200,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,15.0200,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,35.6600,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1645.0462,731.04,0.00,18.6271,0.00,2357.4591
6,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.9238,0.0000,0.0000,0.0000,0.0000,38.3400,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.2500,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8900,11.6100,14.4900,49.7600,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,15.5200,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,15.0200,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8300,35.3400,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1563.2162,750.32,0.00,18.1392,0.00,2295.3970
7,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.9238,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.9000,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8900,11.6100,14.4900,52.0600,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,4.3600,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,15.0200,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,34.6600,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1492.8962,766.68,0.00,17.7183,0.00,2241.8579
8,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.9238,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.5600,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8900,11.6000,14.4900,52.0600,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2900,0.0000,0.0000,0.0000,4.3600,16.7300,12.3400,0.0000,0.0000,18.8400,17.0000,15.0200,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3800,33.6600,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1423.3062,797.46,0.00,17.4156,0.00,2203.3506
9,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.9238,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.7400,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8900,11.6000,14.4900,51.8600,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2200,0.0000,0.0000,0.0000,4.3600,16.7300,12.3400,0.0000,0.0000,17.8600,17.0000,15.0200,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,32.6600,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1470.0562,717.12,0.00,17.1536,0.00,2170.0226
10,BRPL,60DSBRPL2025/08/29,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.9238,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.8000,0.0000,0.0000,8.7900,31.4100,53.1300,73.8300,56.3800,24.1400,9.5000,18.8900,11.6000,14.4900,51.8600,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,7.7100,0.0000,15.0800,0.0000,0.0000,2.6500,28.0800,10.2200,0.0000,0.0000,0.0000,15.5200,16.7300,12.3400,0.0000,0.0000,17.8600,17.0000,15.0200,62.4100,4.5900,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0800,31.6600,0.0000,2.5100,2.1100,0.0000,5.9500,10.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3200,4.0000,2.7700,16.4600,126.7700,0.0000,1445.7462,717.12,0.00,16.9640,0.00,2145.9022
