timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,203.3500,0.0000,0.0000,58.7137,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.3300,6.8600,4.2700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,971.8940,-224.63,0.00,9.6663,0.00,737.5977
2,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,203.3500,0.0000,0.0000,58.7137,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.3300,6.8600,4.2700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,971.8940,-239.42,0.00,9.7069,0.00,722.7671
3,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,210.3800,0.0000,0.0000,58.7137,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2700,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.3300,6.8600,4.2700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.0240,-271.22,0.00,9.9825,0.00,703.8215
4,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,219.3400,0.0000,0.0000,58.7137,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.3300,6.8600,4.2700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,993.6840,-281.22,0.00,10.1280,0.00,702.3360
5,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,221.7300,0.0000,0.0000,58.7137,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7500,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.3300,7.9000,4.4800,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.0740,-304.22,0.00,10.3651,0.00,686.4889
6,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,221.7300,0.0000,0.0000,58.7137,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.3300,7.9000,4.4800,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.9240,-316.22,0.00,10.4575,0.00,674.2465
7,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,221.7300,0.0000,0.0000,58.7137,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.4900,9.1900,5.4000,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1002.8540,-319.22,0.00,10.4959,0.00,673.1381
8,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,221.7300,0.0000,0.0000,58.7137,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3900,0.0000,0.0000,5.3500,21.1900,34.9500,0.0000,20.0000,41.1100,3.4900,9.1900,5.4000,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1002.5840,-324.22,0.00,10.5328,0.00,667.8312
9,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,205.4500,0.0000,0.0000,58.7137,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7000,0.0000,0.0000,5.5600,21.1900,34.9500,0.0000,20.0000,41.1100,4.2900,9.7100,5.7500,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,986.7240,-352.31,0.00,10.6268,0.00,623.7872
10,NDPL,52DSNDPL2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,205.4500,0.0000,0.0000,58.7137,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5800,0.0000,0.0000,5.5600,21.1900,34.9500,0.0000,20.0000,41.1100,4.2900,9.7100,5.7500,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6500,0.0000,6.3300,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.3600,6.8900,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,0.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,986.7640,-357.31,0.00,10.6661,0.00,618.7879
