Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,152.28,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,19.72,4.00,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,48.58,31.90,42.15,39.51,29.06,36.59,49.44,19.10,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,33.63,0.00,200.00,7.44,9.37,15.75,47.24,6.03,20.51,6.84,6.84,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.18,4.36,1.60,25.20,2.24,2.05,3.23,1.08,0.34,7.44,0.50,3.88,4.26,1.61,4.69
21:00-21:15,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,152.28,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,19.72,4.00,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,48.58,31.90,42.15,39.51,29.06,36.59,49.44,19.10,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,34.22,0.00,200.00,7.44,9.37,15.75,47.24,6.03,21.22,7.07,7.08,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.18,4.36,1.60,25.20,2.24,2.05,3.23,1.08,0.34,7.44,0.50,3.88,4.26,1.61,4.69
20:45-21:00,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,10.53,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,48.58,31.90,42.15,39.51,30.56,38.57,49.44,19.10,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,34.39,0.00,200.00,10.22,9.60,15.75,47.24,6.03,20.72,6.90,6.91,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.18,4.36,1.60,25.20,2.24,2.05,3.23,1.08,0.34,7.44,0.50,3.88,4.26,1.61,4.69
20:30-20:45,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,14.13,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,48.58,31.90,42.15,39.51,30.56,38.57,49.44,63.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,35.04,0.00,200.00,10.22,9.60,15.75,47.24,6.03,20.38,6.79,6.79,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.18,4.36,1.60,25.20,2.24,2.05,3.23,1.08,0.34,7.44,0.50,3.88,4.26,1.61,4.69
20:15-20:30,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,15.46,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,53.54,31.90,42.15,39.51,30.56,38.57,49.44,63.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,35.83,0.00,200.00,10.22,9.60,15.75,47.24,6.03,20.12,6.71,6.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,4.36,1.60,25.20,2.24,2.05,3.23,1.02,0.34,7.44,0.50,3.88,4.26,1.61,4.69
20:00-20:15,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,15.80,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,53.54,31.90,42.15,39.51,30.56,38.57,49.44,63.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,36.12,0.00,200.00,10.22,9.60,15.75,47.24,6.03,19.82,6.61,6.60,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,4.36,1.60,25.20,2.24,2.05,3.23,1.02,0.34,7.44,0.50,3.88,4.26,1.61,4.69
19:45-20:00,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,15.80,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,48.58,31.90,42.15,39.51,30.56,38.57,49.44,63.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,36.07,0.00,200.00,10.22,9.98,15.75,47.24,6.03,19.79,6.60,6.59,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.96,0.34,7.44,0.50,3.88,4.26,1.61,4.69
19:30-19:45,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,15.80,12.00,38.45,0.00,0.00,0.00,50.76,23.81,25.73,0.00,69.05,48.58,31.90,42.15,39.51,30.56,38.57,49.44,63.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,36.24,0.00,200.00,10.22,9.98,15.75,47.24,6.03,20.12,6.71,6.71,300.00,300.00,100.00,200.00,0.06,0.13,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.96,0.34,7.44,0.50,3.88,4.26,1.61,4.69
19:15-19:30,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,15.80,12.00,38.45,0.00,0.00,0.00,50.76,21.32,25.73,0.00,69.05,48.58,31.90,42.15,39.51,30.56,38.57,49.44,63.65,79.36,6.92,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,42.27,0.00,4.01,10.22,9.98,15.75,47.24,6.03,20.33,6.78,6.78,300.00,300.00,1.33,200.00,0.53,1.07,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.98,0.34,7.44,0.50,3.88,4.26,1.61,4.69
19:00-19:15,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,154.55,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,21.72,12.60,0.00,34.02,29.58,15.80,12.00,38.45,0.00,0.00,0.00,50.76,21.32,25.73,0.00,69.05,48.58,31.90,42.15,39.51,30.56,38.57,49.44,31.83,79.36,6.92,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,42.74,0.00,5.86,10.22,9.98,15.75,47.24,6.03,29.58,9.86,9.85,300.00,300.00,3.30,200.00,1.67,3.33,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.98,0.34,7.44,0.50,3.88,4.26,1.61,4.69
18:45-19:00,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,152.28,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,75.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,20.09,12.60,0.00,34.02,17.75,5.20,12.00,38.45,0.00,0.00,0.00,50.76,21.32,29.93,0.00,69.05,53.54,31.90,42.15,39.51,29.06,36.59,49.44,7.64,79.36,8.97,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,43.15,0.00,7.89,20.00,9.98,11.55,48.87,6.03,30.09,10.03,10.03,300.00,300.00,5.15,200.00,3.33,6.67,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.96,0.34,7.44,0.50,3.88,4.26,1.61,4.69
18:30-18:45,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,152.28,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,75.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,43.44,12.60,0.00,34.02,8.87,0.00,12.00,38.45,0.00,0.00,0.00,50.76,21.32,31.50,0.00,69.05,53.54,31.90,42.15,39.51,29.06,36.59,49.44,7.64,79.36,8.97,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,43.26,0.00,9.76,20.00,9.98,9.98,25.52,6.03,31.67,10.56,10.55,0.09,0.02,7.36,200.00,6.67,13.33,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.96,0.34,7.44,0.50,3.88,4.26,1.61,4.69
18:15-18:30,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,152.28,0.00,320.00,0.00,0.00,115.99,104.75,271.58,5.56,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,75.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,43.44,12.60,0.00,34.02,8.87,0.00,12.00,38.45,0.00,0.00,0.00,50.76,21.32,33.60,0.00,69.05,53.54,31.90,42.15,39.51,29.06,36.59,49.44,5.09,69.72,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,43.11,0.00,11.26,20.00,9.98,7.88,25.52,6.03,34.37,11.46,11.45,3.36,0.67,10.19,2.51,10.00,20.00,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.96,0.34,7.44,0.50,3.88,4.26,1.61,4.69
18:00-18:15,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,152.28,0.00,320.00,0.00,0.00,115.99,104.75,271.58,7.60,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,75.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,43.44,12.60,0.00,34.02,8.87,0.00,12.00,38.45,0.00,0.00,0.00,50.76,21.32,35.18,0.00,69.05,53.54,31.90,42.15,39.51,29.06,36.59,49.44,5.09,69.72,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,42.89,0.00,11.69,20.00,9.98,6.30,25.52,6.03,35.58,11.86,11.85,12.21,2.44,13.67,5.61,13.33,26.67,0.00,11.34,4.36,1.60,25.20,2.24,2.05,2.91,0.96,0.34,7.44,0.50,3.88,4.26,1.61,4.69
17:45-18:00,57DC2022/07/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,185.00,0.00,0.00,653.15,152.28,0.00,320.00,0.00,0.00,115.99,104.75,271.58,9.95,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,70.00,118.13,123.67,348.98,138.00,18.84,33.57,26.39,42.49,147.52,0.00,0.00,43.44,12.60,0.00,34.02,8.87,0.00,12.00,38.45,0.00,0.00,0.00,50.76,21.32,37.28,0.00,69.05,48.58,31.90,42.15,39.51,29.06,36.59,49.44,5.09,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.68,43.12,0.00,11.71,20.00,10.14,4.20,25.52,6.03,26.68,8.90,8.89,27.86,5.57,17.58,9.27,16.67,33.33,0.00,14.03,4.36,1.56,24.08,2.15,2.02,2.68,0.90,0.34,7.63,0.52,3.99,4.39,1.61,4.78
