timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.3974,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.3393,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,12.4431,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.4930,0.0000,0.0000,0.0000,20.3657,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.7109,62.4178,4.9498,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.3974,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.3393,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,12.3030,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.5194,0.0000,0.0000,0.0000,20.3657,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.7109,62.4178,4.9498,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,46.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.3393,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,12.3030,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.4008,0.0000,0.0000,0.0000,15.5169,14.4128,0.0000,17.3519,12.7646,16.1277,21.4138,6.7109,62.4178,4.9498,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,45.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.3393,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,12.3030,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.4008,0.0000,0.0000,0.0000,20.3657,14.4128,0.0000,17.3519,12.7646,16.1277,21.4138,6.7109,62.4178,4.9498,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,44.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.6205,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,6.1515,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.5721,0.0000,0.0000,0.0000,20.3657,14.4128,0.0000,17.3519,12.7646,16.1277,21.4138,6.1500,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6600,44.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.6205,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,6.1515,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.5721,0.0000,0.0000,0.0000,15.5169,14.4128,0.0000,17.3519,12.7646,16.1277,21.4138,6.1500,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6600,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.6205,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,6.1515,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.5721,0.0000,0.0000,0.0000,13.5757,10.6347,0.0000,17.3519,12.7646,16.1277,21.4138,6.1500,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6600,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.6205,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,6.1515,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.5721,0.0000,0.0000,0.0000,20.3657,10.6347,0.0000,17.3519,12.7646,16.1277,21.4138,6.1500,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6600,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.6205,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,6.1515,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.5721,0.0000,0.0000,0.0000,20.3657,9.4553,0.0000,17.3519,12.7646,16.1277,21.4138,6.1500,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3400,53.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,77EnBRPL2024/08/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.6698,61.0059,52.1649,73.6762,61.2301,17.0400,4.2659,18.6205,11.5936,19.4610,43.4237,0.0000,18.7785,30.2902,29.1203,0.0000,21.5759,6.1515,0.0000,0.0000,27.7594,0.0000,0.0000,0.0000,22.6284,4.5721,0.0000,0.0000,0.0000,13.5757,9.4553,0.0000,17.3519,12.7646,16.1277,21.4138,6.1500,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3400,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
